Time,CPU Usage (%),Memory Usage (MB),Free Memory (MB)
240.789257,0.0,485855232,25735426048
240.8043454,0.0,485855232,25735401472
240.8196919,0.0,485855232,25735380992
240.8355771,0.0,485855232,25735376896
240.8512389,0.0,485855232,25735344128
240.8673236,0.0,485855232,25735311360
240.8825102,0.0,485855232,25735282688
240.8985532,0.0,485855232,25735241728
240.914508,0.0,485855232,25734586368
240.9295495,0.0,485855232,25734815744
240.9455422,0.0,485855232,25734787072
240.9615579,0.0,485855232,25731981312
240.9771562,0.0,485855232,25731960832
240.9932026,0.0,485855232,25731997696
241.0095701,0.0,485855232,25731829760
241.0246231,0.0,485855232,25732276224
241.040124,0.0,485855232,25732177920
241.0559216,0.0,485855232,25732063232
241.0721754,0.0,485855232,25727762432
241.0870259,0.0,485855232,25725587456
241.101899,0.0,485855232,25724432384
241.1861853,0.0,485855232,25723613184
241.2127185,0.0,485855232,25718530048
241.2280523,104.2,486129664,25716166656
241.2437195,0.0,486404096,25715773440
241.2591263,97.7,486408192,25714446336
241.2744102,0.0,486408192,25705250816
241.2904151,0.0,486408192,25703866368
241.3057171,0.0,486408192,25702432768
241.3208675,0.0,486408192,25701707776
241.3365537,0.0,486408192,25701421056
241.352507,0.0,486408192,25698287616
241.3677306,0.0,486408192,25696321536
241.3834305,0.0,486408192,25694326784
241.3977929,0.0,486408192,25689010176
241.4143162,0.0,486408192,25687236608
241.4298222,0.0,486408192,25687216128
241.4458115,0.0,486408192,25685471232
241.4608364,0.0,486408192,25683906560
241.47638,0.0,486408192,25682706432
241.4923919,0.0,486408192,25681780736
241.5079483,0.0,486408192,25681559552
241.5239054,0.0,486408192,25680830464
241.5395684,0.0,486408192,25679777792
241.5548478,0.0,486408192,25678577664
241.5700779,0.0,486408192,25676922880
241.5860394,0.0,486408192,25676771328
241.6020507,0.0,486408192,25675960320
241.6170089,0.0,486408192,25674108928
241.6330654,0.0,486408192,25673568256
241.6489963,0.0,486408192,25672986624
241.6640371,0.0,486408192,25672368128
241.6796401,0.0,486408192,25672085504
241.6956068,0.0,486408192,25669812224
241.714968,0.0,486408192,25669607424
241.7303871,0.0,486408192,25675927552
241.7436295,0.0,486408192,25677656064
241.7577783,0.0,486408192,25676660736
241.7738185,0.0,486408192,25676062720
241.788513,0.0,486408192,25674391552
241.8031857,0.0,486408192,25674465280
241.8191845,0.0,486408192,25674440704
241.8351998,0.0,486408192,25674424320
241.8511763,0.0,486408192,25691324416
241.8661711,0.0,486408192,25691303936
241.8817218,0.0,486408192,25691557888
241.8967688,0.0,486408192,25691529216
241.9128062,0.0,486408192,25691598848
241.9288281,0.0,486408192,25691574272
241.9447207,0.0,486408192,25691680768
241.9597295,0.0,486408192,25691656192
241.9753108,0.0,486408192,25691631616
241.9913057,0.0,486408192,25691680768
242.0063745,0.0,486408192,25691709440
242.0224182,0.0,486408192,25691709440
242.0384903,0.0,486408192,25691725824
242.0540338,0.0,486408192,25691729920
242.070335,0.0,486408192,25691635712
242.0849845,0.0,486408192,25691627520
242.09992,0.0,486408192,25691598848
242.1689955,0.0,486408192,25691598848
242.1926931,0.0,486408192,25693061120
242.207695,0.0,486408192,25696587776
242.2237088,0.0,486408192,25696559104
242.239726,0.0,486412288,25696649216
242.2552305,0.0,486412288,25696620544
242.2710976,0.0,486412288,25696595968
242.2865844,0.0,486412288,25696628736
242.302727,0.0,486412288,25699278848
242.3183508,0.0,486412288,25699254272
242.3342576,0.0,486412288,25699229696
242.350357,0.0,486412288,25699201024
242.366288,0.0,486412288,25699180544
242.3819343,0.0,486412288,25699151872
242.3978746,0.0,486412288,25697538048
242.4129903,0.0,486412288,25687449600
242.4289187,0.0,486412288,25687420928
242.4449382,0.0,486412288,25687392256
242.4609942,0.0,486412288,25687379968
242.4763872,0.0,486412288,25687375872
242.4915733,0.0,486412288,25687355392
242.5064529,0.0,486412288,25687367680
242.5224809,0.0,486412288,25687343104
242.5387306,0.0,486412288,25687339008
242.5543219,0.0,486412288,25687339008
242.5701538,0.0,486412288,25687306240
242.5857597,0.0,486412288,25687273472
242.6013484,0.0,486412288,25687240704
242.6173117,0.0,486412288,25687212032
242.633219,0.0,486412288,25687203840
242.6493557,0.0,486412288,25687220224
242.665277,0.0,486412288,25687199744
242.6808872,0.0,486412288,25688129536
242.6958307,0.0,486412288,25686364160
242.7118823,0.0,486412288,25686351872
242.7280494,0.0,486412288,25687953408
242.7439101,0.0,486412288,25687969792
242.7598297,0.0,486412288,25690075136
242.7758422,0.0,486412288,25690054656
242.7914803,0.0,486412288,25690021888
242.8076248,0.0,486412288,25690009600
242.823519,0.0,486412288,25690087424
242.8385536,0.0,486412288,25690062848
242.8544822,0.0,486412288,25690038272
242.8700807,0.0,486412288,25690013696
242.885189,0.0,486412288,25689989120
242.8999846,0.0,486412288,25689968640
242.9159461,0.0,486412288,25690460160
242.9309953,0.0,486412288,25690435584
242.9469531,0.0,486412288,25690411008
242.9631782,0.0,486412288,25690390528
242.978669,0.0,486412288,25690365952
242.9936442,0.0,486412288,25690345472
243.0096765,0.0,486412288,25690316800
243.0247522,0.0,486412288,25690300416
243.0397077,0.0,486412288,25690300416
243.0559327,0.0,486412288,25690279936
243.0719842,0.0,486412288,25690275840
243.089538,0.0,486412288,25693974528
243.1024955,0.0,486412288,25693929472
243.1695651,0.0,486412288,25693904896
243.1946639,0.0,486412288,25693876224
243.2106413,0.0,486412288,25693863936
243.2258207,0.0,486412288,25693843456
243.2407795,0.0,486412288,25693818880
243.2567378,0.0,486412288,25693794304
243.2726663,0.0,486412288,25693827072
243.2882183,0.0,486412288,25693859840
243.3035809,0.0,486412288,25693835264
243.3195889,0.0,486412288,25693810688
243.3354878,0.0,486486016,25693786112
243.3511769,104.2,487317504,25693765632
243.3661652,97.7,487886848,25693757440
243.3817959,0.0,488132608,25693745152
243.3968739,0.0,489586688,25693716480
243.413702,151.2,489848832,25690996736
243.4288723,0.0,491352064,25690996736
243.4449384,97.7,492294144,25690976256
243.4608505,97.7,495095808,25691381760
243.4763785,104.2,495706112,25700909056
243.4913557,0.0,496861184,25700892672
243.5063788,97.7,496934912,25700872192
243.5224626,104.2,496943104,25700851712
243.5385694,97.7,496943104,25700835328
243.5534599,104.2,496979968,25700814848
243.5700416,0.0,496979968,25700790272
243.5860008,0.0,496979968,25700790272
243.6015217,0.0,496979968,25700769792
243.6174742,0.0,496979968,25700749312
243.6335101,0.0,496979968,25700728832
243.6484956,0.0,496979968,25700708352
243.6645501,0.0,496979968,25700737024
243.6800471,0.0,496979968,25700716544
243.6960877,0.0,496979968,25700687872
243.7121989,0.0,496979968,25700651008
243.7281221,0.0,496979968,25700618240
243.7440336,0.0,496979968,25700519936
243.7600054,0.0,496979968,25700495360
243.7761347,0.0,496979968,25700450304
243.7916286,0.0,496979968,25700401152
243.8076156,0.0,496979968,25700347904
243.8235796,0.0,496979968,25700290560
243.8385805,0.0,496979968,25700253696
243.8546079,0.0,496979968,25700229120
243.8707068,0.0,496979968,25700208640
243.8864379,0.0,496979968,25700184064
243.9024254,0.0,496979968,25700134912
243.9181009,97.7,496979968,25700093952
243.933095,0.0,496979968,25700081664
243.949107,0.0,496979968,25700171776
243.9651088,0.0,496979968,25700143104
243.9806896,0.0,496979968,25700118528
243.9966588,0.0,496979968,25700093952
244.012668,0.0,496979968,25700048896
244.0286929,0.0,496979968,25700024320
244.0447114,0.0,496979968,25699999744
244.0607031,0.0,496979968,25700020224
244.076274,0.0,496979968,25699991552
244.0919133,0.0,496979968,25700012032
244.1083756,0.0,496979968,25700012032
244.1797806,0.0,496979968,25699921920
244.2032472,0.0,496979968,25699913728
244.2188027,0.0,496979968,25699885056
244.2348838,0.0,496979968,25699848192
244.2497838,0.0,496979968,25699819520
244.264834,0.0,496979968,25699819520
244.2800603,0.0,496979968,25699803136
244.2951346,0.0,496979968,25699770368
244.3111317,0.0,496979968,25699745792
244.3260724,97.7,496979968,25699737600
244.3420888,0.0,496979968,25699692544
244.3580511,0.0,496979968,25699663872
244.3730996,0.0,496979968,25699622912
244.3887413,0.0,496979968,25699590144
244.4038251,0.0,496979968,25691828224
244.4200553,0.0,496979968,25691869184
244.4358968,0.0,496979968,25691836416
244.4539032,0.0,496979968,25694195712
244.467633,0.0,496979968,25695264768
244.483225,0.0,496979968,25695236096
244.499245,97.7,496979968,25695207424
244.5152349,0.0,496979968,25695174656
244.5312358,0.0,496979968,25695150080
244.5472474,0.0,496979968,25695121408
244.5622773,0.0,496979968,25695100928
244.5775012,0.0,496979968,25695088640
244.5936335,0.0,496979968,25695100928
244.6096161,0.0,496979968,25695199232
244.6248146,0.0,496979968,25695199232
244.6404015,0.0,496979968,25695178752
244.6563419,0.0,496979968,25695141888
244.6714727,0.0,496979968,25695113216
244.6869347,104.2,496979968,25695125504
244.7033142,0.0,496979968,25695092736
244.7190225,0.0,496979968,25695080448
244.7354364,0.0,496979968,25695137792
244.7498763,0.0,496979968,25695117312
244.7659235,0.0,496979968,25695092736
244.7813912,0.0,496979968,25695059968
244.7974162,0.0,496979968,25695035392
244.8135652,0.0,496979968,25694994432
244.8293841,0.0,496979968,25694969856
244.8454115,0.0,496979968,25694941184
244.861402,0.0,496979968,25694912512
244.8770285,0.0,496979968,25694892032
244.8930591,0.0,496979968,25694879744
244.9090865,0.0,496979968,25694846976
244.9249632,0.0,496979968,25694822400
244.9400709,0.0,496979968,25694793728
244.9561547,0.0,496979968,25694765056
244.9720544,0.0,496979968,25694736384
244.9877143,0.0,496979968,25694711808
245.0031451,0.0,496979968,25694683136
245.0188878,0.0,496979968,25694646272
245.034793,0.0,496979968,25694687232
245.0506596,0.0,496979968,25694650368
245.0667425,0.0,496979968,25694625792
245.0822397,0.0,496979968,25694625792
245.098241,97.7,496979968,25694593024
245.1641247,0.0,496979968,25694867456
245.1757331,0.0,496979968,25694863360
245.1910513,0.0,496979968,25694863360
245.2071237,0.0,496979968,25694834688
245.2231674,0.0,496979968,25694801920
245.2394423,0.0,496979968,25694773248
245.2550989,0.0,496979968,25694744576
245.2705965,0.0,496979968,25694711808
245.2859749,104.2,496979968,25694720000
245.3022419,0.0,496979968,25694679040
245.3177496,0.0,496979968,25694662656
245.3336506,0.0,496979968,25694629888
245.3496062,0.0,496979968,25694601216
245.3657343,0.0,496979968,25694568448
245.3813019,0.0,496979968,25694543872
245.3972359,0.0,496979968,25694502912
245.4132648,0.0,496979968,25694302208
245.4283333,0.0,496979968,25693896704
245.4443552,0.0,496979968,25693872128
245.4602719,0.0,496979968,25693843456
245.4752736,0.0,496979968,25693814784
245.4908078,0.0,496979968,25693814784
245.5057316,0.0,496979968,25693786112
245.520782,0.0,496979968,25693761536
245.5358791,0.0,496979968,25693741056
245.5519686,0.0,496979968,25693708288
245.5678505,0.0,496979968,25693675520
245.5831883,0.0,496979968,25693646848
245.5982348,0.0,496979968,25693614080
245.6142684,0.0,496979968,25693589504
245.6302421,0.0,496979968,25693556736
245.6452484,0.0,496979968,25693704192
245.6601953,0.0,496979968,25693700096
245.675271,0.0,496979968,25693683712
245.6912978,0.0,496979968,25693679616
245.7072236,0.0,496979968,25693679616
245.7257014,0.0,496979968,25693663232
245.7390794,0.0,496979968,25693642752
245.7540376,0.0,496979968,25693618176
245.7691263,0.0,496979968,25693601792
245.7847598,0.0,496979968,25693593600
245.799659,0.0,496979968,25693577216
245.8157874,0.0,496979968,25696432128
245.8307063,0.0,496979968,25697189888
245.8467621,0.0,496979968,25697161216
245.8617258,0.0,496979968,25697140736
245.8773519,0.0,496979968,25697107968
245.8939713,0.0,496979968,25697079296
245.9093411,0.0,496979968,25696989184
245.9253655,0.0,496979968,25696964608
245.9414291,0.0,496979968,25696935936
245.9563629,0.0,496979968,25696915456
245.9724276,0.0,496979968,25696890880
245.9882144,0.0,496979968,25696874496
246.0039243,0.0,496979968,25696845824
246.0200937,0.0,496979968,25696833536
246.0353447,0.0,496979968,25696870400
246.0509235,0.0,496979968,25696845824
246.0659336,104.2,496979968,25696825344
246.0816863,0.0,496979968,25696788480
246.0975102,0.0,496979968,25696784384
246.1679947,0.0,496979968,25696763904
246.1930134,0.0,496979968,25696763904
246.2086963,0.0,496979968,25696763904
246.2238493,0.0,496979968,25696763904
246.2397766,104.2,496979968,25696743424
246.2551062,0.0,496979968,25696710656
246.2708477,0.0,496979968,25696681984
246.2865421,0.0,496979968,25696649216
246.3028808,0.0,496979968,25696620544
246.3184211,0.0,496979968,25696591872
246.3330792,0.0,496979968,25696571392
246.349127,0.0,496979968,25696546816
246.3650338,0.0,496979968,25693364224
246.3806342,0.0,496979968,25693347840
246.3966907,0.0,496979968,25689300992
246.4125775,0.0,496979968,25688977408
246.4286234,0.0,496979968,25688997888
246.4447074,0.0,496979968,25688760320
246.4598168,0.0,496979968,25688719360
246.4756568,0.0,496979968,25688633344
246.490716,0.0,496979968,25688604672
246.5058119,0.0,496979968,25688207360
246.5221424,0.0,496979968,25687752704
246.5382797,50.4,496979968,25686614016
246.5538902,0.0,496979968,25686503424
246.5701494,0.0,496979968,25685643264
246.585064,97.7,496979968,25684385792
246.6000304,0.0,496984064,25684205568
246.6155614,0.0,496984064,25683288064
246.6300164,0.0,496984064,25683165184
246.6450623,0.0,496984064,25682911232
246.6605714,0.0,496984064,25683484672
246.6751269,0.0,496984064,25683017728
246.6906544,0.0,496984064,25682415616
246.7057462,0.0,496984064,25682194432
246.7209315,0.0,496984064,25681403904
246.7366151,0.0,496984064,25680228352
246.7524746,0.0,496984064,25677565952
246.7665917,0.0,496984064,25677574144
246.7822821,0.0,496984064,25677529088
246.7980872,0.0,496984064,25695563776
246.8141746,0.0,496984064,25695535104
246.8300766,0.0,496984064,25695514624
246.8450836,0.0,496984064,25695490048
246.8601053,104.2,496984064,25695502336
246.8751413,0.0,496984064,25695477760
246.8906683,0.0,496984064,25695465472
246.905638,0.0,496984064,25695436800
246.9217328,0.0,496984064,25695416320
246.9367177,0.0,496984064,25695395840
246.9528873,0.0,496984064,25695379456
246.9687023,0.0,496984064,25695358976
246.9842307,0.0,496984064,25695334400
247.0003722,0.0,496984064,25695383552
247.0162161,0.0,496984064,25695367168
247.0312735,0.0,496984064,25695358976
247.0472325,0.0,496984064,25695334400
247.0622722,0.0,496984064,25695301632
247.0778859,0.0,496984064,25695272960
247.093953,0.0,496984064,25695576064
247.1099217,0.0,496984064,25695535104
247.1735593,0.0,496984064,25699786752
247.1868528,0.0,496984064,25699774464
247.2030303,0.0,496984064,25699749888
247.2187044,0.0,496984064,25699688448
247.2344058,0.0,496984064,25699659776
247.250487,0.0,496984064,25699659776
247.2660276,0.0,496984064,25699639296
247.2815191,0.0,496984064,25699618816
247.2975376,0.0,496984064,25699741696
247.3125639,0.0,496984064,25699696640
247.3276212,0.0,496984064,25699692544
247.3435542,0.0,496984064,25699684352
247.3595675,0.0,496984064,25699659776
247.375624,0.0,496984064,25699631104
247.3911662,0.0,496984064,25699606528
247.4072193,104.2,496984064,25699573760
247.4221959,0.0,496984064,25691459584
247.437188,104.2,496984064,25691430912
247.4524261,0.0,496984064,25691402240
247.468599,0.0,496984064,25691365376
247.4837638,0.0,496984064,25691332608
247.4997603,0.0,496984064,25693556736
247.5148802,0.0,496984064,25693577216
247.5297331,0.0,496984064,25693552640
247.5447206,0.0,496984064,25693528064
247.5607954,0.0,496984064,25693511680
247.5768528,0.0,496984064,25693503488
247.5922852,0.0,496984064,25693503488
247.6073078,0.0,496984064,25693487104
247.6222186,0.0,496984064,25693470720
247.6372257,0.0,496984064,25693446144
247.6524317,0.0,496984064,25693437952
247.6685723,0.0,496984064,25693503488
247.6838316,0.0,496984064,25693474816
247.6999261,0.0,496984064,25693454336
247.716096,0.0,496984064,25693429760
247.7318042,0.0,496984064,25693417472
247.7472697,0.0,496984064,25693413376
247.7627234,0.0,496984064,25693413376
247.7780717,0.0,496984064,25693384704
247.7941116,0.0,496984064,25693356032
247.8100251,0.0,496984064,25693327360
247.8250606,0.0,496984064,25693306880
247.8400632,0.0,496984064,25693380608
247.8560397,0.0,496984064,25693356032
247.8721926,0.0,496984064,25693327360
247.8876364,0.0,496984064,25693306880
247.9038424,0.0,496984064,25693278208
247.9186263,0.0,496984064,25693274112
247.9346956,0.0,496984064,25693241344
247.9496168,0.0,496984064,25693212672
247.964655,0.0,496984064,25693188096
247.980234,0.0,496984064,25693159424
247.9952525,0.0,496984064,25693134848
248.0112676,0.0,496984064,25693106176
248.0262754,0.0,496984064,25693077504
248.0413415,0.0,497057792,25693048832
248.0562284,0.0,497057792,25693020160
248.0723069,0.0,497057792,25692991488
248.0876459,0.0,497057792,25692966912
248.1037856,0.0,497057792,25692971008
248.1727142,0.0,497057792,25692950528
248.1961454,0.0,497057792,25692917760
248.2111472,0.0,497057792,25692897280
248.2270941,0.0,497057792,25692876800
248.2431279,0.0,497086464,25692856320
