Time,CPU Usage (%),Memory Usage (MB),Free Memory (MB)
1599.8284841,0.0,511709184,26261700608
1599.843629,0.0,511709184,26261700608
1599.8589255,0.0,511709184,26261700608
1599.8750066,0.0,511709184,26261716992
1599.8900638,0.0,511709184,26262052864
1599.9048526,0.0,511709184,26263154688
1599.9204017,0.0,511709184,26263154688
1599.9363177,0.0,511709184,26263154688
1599.9522711,0.0,511709184,26263154688
1599.9682004,0.0,511709184,26263154688
1599.9835092,0.0,511709184,26263154688
1599.9991633,0.0,511709184,26263154688
1600.0148414,0.0,511709184,26263154688
1600.0311864,0.0,511709184,26263154688
1600.0471884,97.7,511709184,26263154688
1600.0620959,0.0,511709184,26263154688
1600.0780681,0.0,511709184,26263154688
1600.0933618,0.0,511709184,26263154688
1600.1088411,0.0,511709184,26263154688
1600.1592818,0.0,511709184,26263154688
1600.1713996,0.0,511709184,26263433216
1600.1865942,0.0,511709184,26263433216
1600.2025557,0.0,511709184,26263433216
1600.2176423,0.0,511709184,26263433216
1600.2326244,0.0,511709184,26263433216
1600.2481536,0.0,511709184,26263425024
1600.2627929,0.0,511709184,26263425024
1600.2793023,0.0,511709184,26262077440
1600.2948465,0.0,511709184,26262077440
1600.3100822,0.0,511709184,26262077440
1600.3252397,0.0,511709184,26262077440
1600.3410905,0.0,511709184,26262126592
1600.3553593,0.0,511709184,26262196224
1600.370951,0.0,511709184,26262196224
1600.3863768,0.0,511709184,26262196224
1600.4018377,0.0,511709184,26262196224
1600.4173766,0.0,511709184,26262196224
1600.4334825,0.0,511709184,26262196224
1600.4494037,0.0,511709184,26262204416
1600.4649504,0.0,511709184,26262204416
1600.4806989,0.0,511709184,26262204416
1600.4958532,0.0,511709184,26262204416
1600.5105548,0.0,511709184,26262204416
1600.5261203,0.0,511709184,26262204416
1600.542048,0.0,511709184,26262233088
1600.5577666,0.0,511709184,26262233088
1600.5730132,0.0,511709184,26262233088
1600.5886422,0.0,511709184,26262233088
1600.6038755,0.0,511709184,26262233088
1600.6195764,0.0,511709184,26262245376
1600.6351402,0.0,511709184,26262245376
1600.6516969,0.0,511709184,26262245376
1600.66642,0.0,511709184,26262245376
1600.6813885,0.0,511709184,26262245376
1600.6967739,0.0,511709184,26262245376
1600.7122789,0.0,511709184,26262245376
1600.7278089,0.0,511709184,26262331392
1600.7441069,0.0,511709184,26262331392
1600.7597408,0.0,511709184,26262331392
1600.7755172,0.0,511709184,26262331392
1600.791444,0.0,511709184,26262331392
1600.8071267,0.0,511709184,26262331392
1600.8222218,0.0,511709184,26262323200
1600.8375885,0.0,511709184,26262835200
1600.853324,0.0,511709184,26262835200
1600.8694348,0.0,511709184,26262831104
1600.8853526,0.0,511709184,26262831104
1600.9013091,0.0,511709184,26262831104
1600.9167886,0.0,511709184,26262831104
1600.9322961,0.0,511709184,26262831104
1600.9477947,0.0,511709184,26262831104
1600.963635,0.0,511709184,26262831104
1600.9787084,0.0,511709184,26262810624
1600.9937567,0.0,511709184,26262794240
1601.009631,0.0,511709184,26262781952
1601.0253207,0.0,511709184,26262781952
1601.0404103,0.0,511709184,26262781952
1601.0552132,0.0,511709184,26262781952
1601.0709398,0.0,511709184,26262781952
1601.0873555,0.0,511709184,26262781952
1601.1034391,0.0,511709184,26262781952
1601.1598275,0.0,511709184,26262781952
1601.1814911,0.0,511709184,26262781952
1601.1971636,0.0,511709184,26262781952
1601.2124278,0.0,511709184,26262781952
1601.2279101,0.0,511709184,26262781952
1601.2437358,0.0,511709184,26262806528
1601.2589442,0.0,511709184,26264272896
1601.2743661,0.0,511709184,26264272896
1601.2898467,0.0,511709184,26264272896
1601.3048828,0.0,511709184,26264272896
1601.3208732,0.0,511709184,26264272896
1601.3373605,0.0,511709184,26264276992
1601.3528513,0.0,511709184,26264276992
1601.3685069,0.0,511709184,26264276992
1601.3834482,0.0,511709184,26264002560
1601.3992065,0.0,511709184,26263977984
1601.4150185,0.0,511709184,26263965696
1601.430251,0.0,511709184,26263965696
1601.4458445,0.0,511709184,26263764992
1601.4609641,0.0,511709184,26263756800
1601.4759506,0.0,511709184,26263908352
1601.4910114,0.0,511709184,26261983232
1601.5063255,0.0,511709184,26263355392
1601.5215201,0.0,511709184,26263355392
1601.5365167,0.0,511709184,26261700608
1601.5521396,0.0,511709184,26263539712
1601.5672985,0.0,511709184,26263355392
1601.5823723,0.0,511709184,26263355392
1601.5983388,0.0,511709184,26263429120
1601.6149959,0.0,511709184,26261229568
1601.6300393,0.0,511709184,26263777280
1601.6451058,0.0,511709184,26263113728
1601.6609758,0.0,511709184,26260344832
1601.6765475,0.0,511709184,26264076288
1601.692361,0.0,511709184,26264076288
1601.7079095,0.0,511709184,26264076288
1601.7233794,0.0,511709184,26264076288
1601.7386155,0.0,511709184,26264076288
1601.7541137,0.0,511709184,26264076288
1601.7696439,0.0,511709184,26264076288
1601.7854939,0.0,511709184,26264076288
1601.8018152,0.0,511709184,26264076288
1601.8173182,0.0,511709184,26264068096
1601.8328172,0.0,511709184,26264068096
1601.8483873,0.0,511709184,26264068096
1601.8644214,0.0,511709184,26264068096
1601.879856,0.0,511709184,26264068096
1601.8953435,0.0,511709184,26264068096
1601.9109274,0.0,511709184,26264068096
1601.9262065,0.0,511709184,26264068096
1601.9410812,0.0,511709184,26264096768
1601.9560164,0.0,511709184,26264096768
1601.9710769,0.0,511709184,26264096768
1601.9869817,0.0,511709184,26264096768
1602.0024155,0.0,511709184,26264150016
1602.0179781,0.0,511709184,26264150016
1602.0327246,0.0,511709184,26264150016
1602.0478054,0.0,511709184,26264150016
1602.0630748,0.0,511709184,26264150016
1602.078434,0.0,511709184,26264150016
1602.0935375,0.0,511709184,26264150016
1602.1086043,0.0,511709184,26264150016
1602.1243393,0.0,511709184,26264150016
1602.1680921,0.0,511709184,26264150016
1602.1874173,0.0,511709184,26264150016
1602.2024916,0.0,511709184,26264150016
1602.218095,0.0,511709184,26264150016
1602.233908,0.0,511709184,26264137728
1602.2498282,0.0,511709184,26264137728
1602.2653118,0.0,511709184,26264137728
1602.2812866,0.0,511709184,26264125440
1602.2978681,0.0,511709184,26264125440
1602.3138152,0.0,511709184,26264096768
1602.3296611,0.0,511709184,26264096768
1602.3453756,0.0,511709184,26264104960
1602.3611017,0.0,511709184,26264104960
1602.3768536,0.0,511709184,26264109056
1602.3922117,0.0,511709184,26264137728
1602.4076013,0.0,511709184,26264137728
1602.4233582,0.0,511709184,26264137728
1602.4386247,0.0,511709184,26264186880
1602.4538439,0.0,511709184,26264186880
1602.4693062,0.0,511709184,26264199168
1602.4854552,0.0,511709184,26264199168
1602.5007334,0.0,511709184,26264199168
1602.5160567,0.0,511709184,26264199168
1602.531972,0.0,511709184,26264199168
1602.5476614,0.0,511709184,26264199168
1602.5636703,0.0,511709184,26264199168
1602.5789778,0.0,511709184,26264199168
1602.5942355,0.0,511709184,26264199168
1602.6091344,0.0,511709184,26264813568
1602.6252092,0.0,511709184,26266554368
1602.6408843,0.0,511709184,26266583040
1602.6574393,0.0,511709184,26268868608
1602.6717229,0.0,511709184,26269851648
1602.6873994,0.0,511709184,26269851648
1602.7034329,0.0,511709184,26269851648
1602.7192526,0.0,511709184,26269851648
1602.7342724,0.0,511709184,26269851648
1602.7502082,0.0,511709184,26269851648
1602.7655564,0.0,511709184,26269851648
1602.782077,0.0,511709184,26265309184
1602.7976693,0.0,511709184,26265300992
1602.8133303,0.0,511709184,26265300992
1602.828595,0.0,511709184,26265296896
1602.8439227,0.0,511709184,26265554944
1602.8599792,0.0,511709184,26265554944
1602.8751737,0.0,511709184,26265866240
1602.8909948,0.0,511709184,26265866240
1602.9064748,0.0,511709184,26265866240
1602.9221833,0.0,511709184,26265866240
1602.9377453,0.0,511709184,26265866240
1602.9526396,0.0,511709184,26265866240
1602.9687478,0.0,511709184,26265853952
1602.9848213,0.0,511709184,26265853952
1603.0004586,0.0,511709184,26265853952
1603.0156557,0.0,511709184,26265853952
1603.0311328,0.0,511709184,26265853952
1603.0471989,0.0,511709184,26265853952
1603.0638469,0.0,511709184,26265862144
1603.0781855,0.0,511709184,26265862144
1603.0942013,0.0,511709184,26265862144
1603.1094985,0.0,511709184,26265862144
1603.1661684,0.0,511709184,26265862144
1603.1882978,0.0,511709184,26265862144
1603.2032609,0.0,511709184,26265862144
1603.2189656,0.0,511709184,26265862144
1603.2347088,0.0,511709184,26265862144
1603.2501376,0.0,511709184,26265853952
1603.2656391,0.0,511709184,26265853952
1603.2813071,0.0,511709184,26265866240
1603.296787,0.0,511709184,26265866240
1603.3124446,0.0,511709184,26265866240
1603.3280425,0.0,511709184,26265923584
1603.3435792,0.0,511709184,26265923584
1603.358759,0.0,511709184,26265923584
1603.3741131,0.0,511709184,26265923584
1603.389349,0.0,511709184,26265923584
1603.4043421,0.0,511709184,26265935872
1603.419747,0.0,511709184,26265935872
1603.4352874,0.0,511709184,26264883200
1603.4513039,0.0,511709184,26260926464
1603.4667549,0.0,511709184,26260910080
1603.482751,0.0,511709184,26260787200
1603.4988605,0.0,511709184,26260738048
1603.5148902,0.0,511709184,26260733952
1603.5304475,0.0,511709184,26260320256
1603.5463931,0.0,511709184,26259079168
1603.5613431,0.0,511709184,26257469440
1603.5764445,0.0,511709184,26256707584
1603.5924736,0.0,511709184,26256146432
1603.6084339,0.0,511709184,26255618048
1603.6246612,0.0,511709184,26255339520
1603.6408236,0.0,511709184,26255327232
1603.6558808,0.0,511709184,26253205504
1603.6713966,0.0,511709184,26253004800
1603.6860648,0.0,511709184,26252275712
1603.701544,0.0,511709184,26251419648
1603.7163742,0.0,511709184,26251419648
1603.7322712,0.0,511709184,26251354112
1603.7477126,0.0,511709184,26270093312
1603.762917,0.0,511709184,26270093312
1603.7782366,0.0,511709184,26270093312
1603.7938647,0.0,511709184,26270093312
1603.8095712,0.0,511709184,26270093312
1603.8250163,0.0,511709184,26270085120
1603.8401142,0.0,511709184,26270085120
1603.8549647,0.0,511709184,26270076928
1603.8704528,0.0,511709184,26270076928
1603.8857338,0.0,511709184,26270076928
1603.9015131,0.0,511709184,26270076928
1603.9176323,0.0,511709184,26270076928
1603.9336782,0.0,511709184,26270076928
1603.9488489,0.0,511709184,26270072832
1603.96409,0.0,511709184,26270072832
1603.9797065,0.0,511709184,26260922368
1603.9950326,0.0,511709184,26262581248
1604.0105212,0.0,511709184,26262581248
1604.0267096,0.0,511709184,26262581248
1604.0429309,0.0,511709184,26262581248
1604.0586301,0.0,511709184,26262581248
1604.0742672,0.0,511709184,26262605824
1604.0903322,0.0,511709184,26262605824
1604.1060282,0.0,511709184,26262605824
1604.1611149,0.0,511709184,26262605824
1604.1831782,0.0,511709184,26262638592
1604.197958,0.0,511709184,26263539712
1604.2134557,0.0,511709184,26263539712
1604.2284421,0.0,511709184,26263539712
1604.2441418,0.0,511709184,26263539712
1604.2594933,0.0,511709184,26263539712
1604.27466,0.0,511709184,26263531520
1604.2904085,0.0,511709184,26269659136
1604.3057971,0.0,511709184,26277060608
1604.3216761,0.0,511709184,26277060608
1604.3371383,0.0,511709184,26277060608
1604.3528708,0.0,511709184,26277060608
1604.3684679,0.0,511709184,26277060608
1604.3849852,0.0,511709184,26277060608
1604.3999059,0.0,511709184,26277060608
1604.4151467,0.0,511709184,26277163008
1604.4305741,0.0,511709184,26277163008
1604.4455717,0.0,511709184,26277163008
1604.4616061,0.0,511709184,26277163008
1604.4772507,0.0,511709184,26277163008
1604.4930125,0.0,511709184,26277163008
1604.5088279,0.0,511709184,26277163008
1604.5248548,0.0,511709184,26277163008
1604.5406245,0.0,511709184,26277171200
1604.5565729,0.0,511709184,26277195776
1604.5727377,0.0,511709184,26277195776
1604.5881664,0.0,511709184,26277195776
1604.6038842,0.0,511709184,26277195776
1604.6190944,0.0,511709184,26277195776
1604.6345501,0.0,511709184,26277195776
1604.6504342,0.0,511709184,26277195776
1604.6651988,0.0,511709184,26277195776
1604.6800591,0.0,511709184,26277195776
1604.6961396,0.0,511709184,26277208064
1604.7115694,0.0,511709184,26277208064
1604.7276935,0.0,511709184,26277208064
1604.7432497,0.0,511709184,26277208064
1604.7582159,0.0,511709184,26277019648
1604.7737338,0.0,511709184,26276450304
1604.7888286,0.0,511709184,26276298752
1604.8037283,0.0,511709184,26276298752
1604.8198755,0.0,511709184,26276286464
1604.8365266,0.0,511709184,26276274176
1604.8523385,0.0,511709184,26276286464
1604.8683652,0.0,511709184,26276937728
1604.8833048,0.0,511709184,26276937728
1604.8988295,0.0,511709184,26276937728
1604.9143236,0.0,511709184,26276937728
1604.9299531,0.0,511709184,26276937728
1604.9448814,0.0,511709184,26276937728
1604.9596574,0.0,511709184,26276945920
1604.974615,0.0,511709184,26276945920
1604.9899241,0.0,511709184,26276962304
1605.0051175,0.0,511709184,26276962304
1605.0207981,0.0,511709184,26276962304
1605.0371421,0.0,511709184,26276962304
1605.0529779,0.0,511709184,26276970496
1605.0689194,0.0,511709184,26276966400
1605.084352,0.0,511709184,26276966400
1605.1003437,0.0,511709184,26276966400
1605.1547301,0.0,511709184,26276966400
1605.1787852,0.0,511709184,26276966400
1605.1944286,0.0,511709184,26276966400
1605.2099709,0.0,511709184,26276966400
1605.2258428,0.0,511709184,26276966400
1605.2408604,0.0,511709184,26276966400
1605.2558248,0.0,511709184,26276966400
1605.2713105,0.0,511709184,26276966400
1605.2874763,0.0,511709184,26276966400
1605.302829,0.0,511709184,26276982784
1605.3187627,0.0,511709184,26276999168
1605.3339825,0.0,511709184,26276999168
1605.3501163,0.0,511709184,26278547456
1605.3660524,0.0,511709184,26278543360
1605.3821294,0.0,511709184,26278543360
1605.3979391,0.0,511709184,26277191680
1605.4132397,0.0,511709184,26277191680
1605.4285889,0.0,511709184,26277249024
1605.4438459,0.0,511709184,26277249024
1605.4590878,0.0,511709184,26277249024
1605.4748937,0.0,511709184,26277249024
1605.4913951,0.0,511709184,26277253120
1605.5068797,0.0,511709184,26277253120
1605.5222048,0.0,511709184,26277253120
1605.5373859,0.0,511709184,26277253120
1605.5527025,0.0,511709184,26277253120
1605.5684807,104.2,511709184,26277253120
1605.5845209,0.0,511709184,26277253120
1605.6004289,0.0,511709184,26277236736
1605.6163724,0.0,511709184,26277236736
1605.6316037,0.0,511709184,26277236736
1605.6465297,0.0,511709184,26277236736
1605.6624548,0.0,511709184,26277236736
1605.6775859,0.0,511709184,26277220352
1605.6934951,0.0,511709184,26277199872
1605.70819,97.7,511709184,26277195776
1605.7238063,0.0,511709184,26277195776
1605.739326,0.0,511709184,26277253120
1605.7539477,0.0,511709184,26277253120
1605.769766,0.0,511709184,26277253120
1605.7854156,0.0,511709184,26277253120
1605.8014206,0.0,511709184,26277253120
1605.8176848,0.0,511709184,26277351424
1605.8331084,0.0,511709184,26277351424
1605.8486421,0.0,511709184,26277351424
1605.8641665,0.0,511709184,26277351424
1605.8793342,0.0,511709184,26277351424
1605.8950538,0.0,511709184,26277351424
1605.9103544,0.0,511709184,26277351424
1605.9264999,0.0,511709184,26277351424
1605.9420441,0.0,511709184,26277351424
1605.9578289,0.0,511709184,26277351424
1605.9740999,0.0,511709184,26277351424
1605.9898467,0.0,511709184,26277666816
1606.0049028,0.0,511709184,26277666816
1606.0205673,0.0,511709184,26277670912
1606.0355768,0.0,511709184,26277670912
1606.0511311,0.0,511709184,26277666816
1606.0661755,0.0,511709184,26277675008
1606.0821374,0.0,511709184,26277675008
1606.0976199,0.0,511709184,26277662720
1606.1505258,0.0,511709184,26277662720
1606.1611021,0.0,511709184,26277654528
1606.177323,0.0,511709184,26277654528
1606.1928409,0.0,511709184,26277654528
1606.2081539,97.7,511709184,26277658624
1606.2240069,0.0,511709184,26277658624
1606.2395633,0.0,511709184,26277658624
1606.2551575,0.0,511709184,26277658624
1606.2699901,0.0,511709184,26277658624
1606.2854892,0.0,511709184,26277658624
1606.3016628,0.0,511709184,26277658624
1606.3173508,0.0,511709184,26277658624
1606.3328523,0.0,511709184,26277658624
1606.3479,0.0,511709184,26277658624
1606.3632733,0.0,511709184,26277658624
1606.3788498,0.0,511709184,26277658624
1606.3942525,0.0,511709184,26277658624
1606.4094876,0.0,511709184,26277658624
1606.4248769,0.0,511709184,26277658624
1606.4406364,0.0,511709184,26277429248
1606.45555,0.0,511709184,26277429248
1606.4717679,0.0,511709184,26277470208
1606.4867368,0.0,511709184,26277470208
1606.5024817,0.0,511709184,26277470208
1606.5180146,0.0,511709184,26277470208
1606.5341989,0.0,511709184,26277470208
1606.5502157,0.0,511709184,26277470208
1606.5663589,0.0,511709184,26277470208
1606.5827563,0.0,511709184,26277470208
1606.5986499,0.0,511709184,26277470208
1606.6145864,0.0,511709184,26277404672
1606.6296061,0.0,511709184,26277404672
1606.6452506,0.0,511709184,26277400576
1606.6606806,0.0,511709184,26277400576
1606.6761985,0.0,511709184,26277400576
1606.6917053,0.0,511709184,26277400576
1606.7066143,0.0,511709184,26277421056
1606.7213906,0.0,511709184,26279383040
1606.7367136,0.0,511709184,26279378944
1606.7526097,0.0,511709184,26279378944
1606.7679763,0.0,511709184,26279378944
1606.7842092,0.0,511709184,26279378944
1606.7997977,0.0,511709184,26279378944
1606.8153865,0.0,511709184,26279378944
1606.8306391,0.0,511709184,26279378944
1606.8457923,0.0,511709184,26279374848
1606.8610684,0.0,511709184,26279374848
1606.8759953,0.0,511709184,26279374848
1606.8920943,0.0,511709184,26279374848
1606.9079905,0.0,511709184,26279374848
1606.9236909,0.0,511709184,26279374848
1606.9391133,0.0,511709184,26279374848
1606.9546071,0.0,511709184,26279374848
1606.9701028,0.0,511709184,26279374848
1606.9853488,0.0,511709184,26279374848
1607.0013852,0.0,511709184,26279374848
1607.0166689,0.0,511709184,26279374848
1607.0325361,0.0,511709184,26279374848
1607.0480912,0.0,511709184,26279366656
1607.0630579,0.0,511709184,26279366656
1607.0781848,0.0,511709184,26279366656
1607.0933616,0.0,511709184,26279415808
1607.109343,0.0,511709184,26279415808
1607.1616471,0.0,511709184,26279415808
1607.1867134,0.0,511709184,26279415808
1607.2022717,0.0,511709184,26279415808
1607.2176753,0.0,511709184,26279415808
1607.2339305,104.2,511709184,26279415808
