Time,CPU Usage (%),Memory Usage (MB),Free Memory (MB)
398.7470654,0.0,503500800,25699229696
398.7630904,0.0,503500800,25699229696
398.7790758,0.0,503500800,25699229696
398.7943125,0.0,503500800,25699229696
398.8103769,0.0,503500800,25699229696
398.826239,0.0,503500800,25699229696
398.8422168,0.0,503500800,25699229696
398.858156,0.0,503500800,25699229696
398.8741282,0.0,503500800,25699254272
398.8895692,0.0,503500800,25699254272
398.9052366,0.0,503500800,25699254272
398.9199216,0.0,503500800,25699254272
398.9352831,0.0,503500800,25699254272
398.9502664,0.0,503500800,25699254272
398.9658115,0.0,503500800,25699246080
398.9815374,0.0,503500800,25699246080
398.9968515,0.0,503500800,25699246080
399.0128717,0.0,503500800,25699246080
399.0283673,0.0,503500800,25699246080
399.0441086,0.0,503500800,25699246080
399.0590256,0.0,503500800,25699246080
399.0742534,0.0,503500800,25699246080
399.0893237,0.0,503500800,25699246080
399.105173,0.0,503500800,25699246080
399.1421449,0.0,503500800,25699246080
399.1552696,0.0,503500800,25699246080
399.1678041,0.0,503500800,25699246080
399.1836341,0.0,503500800,25699246080
399.1994476,0.0,503500800,25699241984
399.2152428,0.0,503500800,25699241984
399.2305014,0.0,503500800,25699241984
399.2462217,0.0,503500800,25699241984
399.2620121,0.0,503500800,25699241984
399.2775296,0.0,503500800,25699241984
399.2934513,0.0,503500800,25699241984
399.3089769,0.0,503500800,25699241984
399.3254037,0.0,503500800,25699241984
399.3411928,0.0,503500800,25699241984
399.3566393,0.0,503500800,25699241984
399.3720562,0.0,503500800,25699241984
399.3876801,0.0,503500800,25699270656
399.4038266,0.0,503500800,25699270656
399.4197124,0.0,503500800,25699270656
399.4349788,0.0,503500800,25699270656
399.4507653,0.0,503500800,25699270656
399.4665019,0.0,503500800,25699270656
399.4819869,0.0,503500800,25699270656
399.4972514,0.0,503500800,25699270656
399.512802,0.0,503500800,25699270656
399.5280657,0.0,503500800,25699270656
399.5437309,0.0,503500800,25699323904
399.5589206,0.0,503500800,25699323904
399.5747252,0.0,503500800,25699328000
399.590743,0.0,503500800,25699328000
399.6059615,0.0,503500800,25699328000
399.6217441,0.0,503500800,25699254272
399.6365943,0.0,503500800,25699274752
399.6522366,0.0,503500800,25699262464
399.6681123,0.0,503500800,25697890304
399.6840568,0.0,503500800,25698840576
399.6996293,0.0,503500800,25698840576
399.7154373,0.0,503500800,25698840576
399.7314839,0.0,503500800,25698856960
399.7472334,0.0,503500800,25698926592
399.7632023,0.0,503500800,25698893824
399.7781439,0.0,503500800,25698897920
399.7941845,0.0,503500800,25698897920
399.8097448,0.0,503500800,25698807808
399.8257902,0.0,503500800,25697202176
399.841359,0.0,503500800,25699078144
399.8573301,0.0,503500800,25699057664
399.8733991,0.0,503500800,25698267136
399.8895182,0.0,503500800,25701228544
399.9047989,0.0,503500800,25701228544
399.919949,0.0,503500800,25701228544
399.9356205,0.0,503500800,25701228544
399.9518398,0.0,503500800,25701261312
399.9676596,0.0,503500800,25701253120
399.9839044,0.0,503500800,25701253120
399.9997724,0.0,503500800,25701277696
400.0149912,0.0,503500800,25701277696
400.0309095,0.0,503500800,25701277696
400.0460405,0.0,503500800,25701277696
400.0619442,0.0,503500800,25701277696
400.0777002,0.0,503500800,25701277696
400.0927815,0.0,503500800,25701269504
400.1087816,0.0,503500800,25701261312
400.1614609,0.0,503500800,25701261312
400.1861771,0.0,503500800,25701261312
400.2021809,0.0,503500800,25701261312
400.217631,0.0,503500800,25701261312
400.2337426,0.0,503500800,25701261312
400.2497626,0.0,503500800,25701261312
400.2652277,0.0,503500800,25701261312
400.2803697,0.0,503500800,25701261312
400.2960468,0.0,503500800,25701261312
400.3120113,0.0,503500800,25701261312
400.3278357,0.0,503500800,25701261312
400.3428766,0.0,503500800,25701261312
400.3585776,0.0,503500800,25701261312
400.374368,0.0,503500800,25701261312
400.3895532,0.0,503500800,25701261312
400.4055053,0.0,503500800,25701261312
400.4213029,0.0,503500800,25701322752
400.436768,0.0,503500800,25701322752
400.4519214,0.0,503500800,25701322752
400.4675877,0.0,503500800,25701322752
400.483621,0.0,503500800,25701322752
400.4992689,0.0,503500800,25701322752
400.5148641,0.0,503500800,25701322752
400.5293843,0.0,503500800,25701322752
400.5450002,0.0,503500800,25701314560
400.5610573,104.2,503562240,25701314560
400.5770146,97.7,503578624,25701314560
400.5920313,0.0,503578624,25701314560
400.6070004,104.2,503578624,25701339136
400.6230043,97.7,503595008,25701363712
400.6380399,97.7,503595008,25703448576
400.6535768,0.0,503595008,25703763968
400.6690526,0.0,503631872,25703763968
400.6842153,0.0,503631872,25703763968
400.6998085,0.0,503631872,25703763968
400.715574,0.0,503631872,25703763968
400.73009,0.0,503631872,25703763968
400.7459489,0.0,503631872,25703763968
400.7625857,0.0,503631872,25700777984
400.7770182,0.0,503631872,25700880384
400.7920646,0.0,503631872,25700880384
400.8072252,0.0,503631872,25700880384
400.8225796,0.0,503631872,25700880384
400.838642,0.0,503631872,25700880384
400.8541592,0.0,503631872,25700978688
400.8700097,0.0,503631872,25700978688
400.885986,0.0,503631872,25700913152
400.9015127,0.0,503631872,25700925440
400.9170332,0.0,503631872,25700925440
400.9329129,0.0,503631872,25700925440
400.9474881,0.0,503631872,25700925440
400.9629564,0.0,503631872,25700941824
400.9784075,0.0,503631872,25700933632
400.9942666,0.0,503631872,25700933632
401.0103252,0.0,503631872,25700933632
401.0263204,0.0,503631872,25700933632
401.0416258,0.0,503631872,25700933632
401.0569808,0.0,503631872,25700909056
401.072604,0.0,503631872,25700896768
401.0881964,0.0,503631872,25700896768
401.1039608,0.0,503631872,25700896768
401.1563846,0.0,503631872,25700896768
401.1825435,50.4,503631872,25700884480
401.1979914,0.0,503631872,25700884480
401.2134982,0.0,503631872,25700884480
401.2293222,0.0,503631872,25700917248
401.2449876,0.0,503631872,25702486016
401.2601623,0.0,503631872,25702486016
401.2760598,0.0,503631872,25702486016
401.2911611,0.0,503631872,25702486016
401.3068659,0.0,503631872,25702486016
401.3223853,0.0,503631872,25702486016
401.3382813,0.0,503631872,25702486016
401.3540179,0.0,503631872,25702486016
401.3695595,0.0,503631872,25702486016
401.3845777,0.0,503631872,25702486016
401.4002345,0.0,503631872,25702486016
401.4163117,0.0,503631872,25702486016
401.4314623,0.0,503631872,25702486016
401.4462878,0.0,503631872,25702486016
401.4619952,0.0,503631872,25702486016
401.4778154,0.0,503631872,25702486016
401.4941806,0.0,503631872,25702486016
401.5100141,0.0,503631872,25702486016
401.5260148,0.0,503631872,25702486016
401.5418459,0.0,503631872,25701421056
401.5572854,0.0,503631872,25697452032
401.5730945,0.0,503631872,25697427456
401.5880586,0.0,503631872,25697292288
401.6041203,0.0,503631872,25697280000
401.6190839,0.0,503631872,25697280000
401.6340505,0.0,503631872,25697280000
401.6500453,0.0,503631872,25696800768
401.6651944,0.0,503631872,25696186368
401.6809155,0.0,503631872,25695256576
401.6969551,0.0,503631872,25694294016
401.7126383,0.0,503631872,25694007296
401.7288207,0.0,503631872,25693356032
401.744504,0.0,503631872,25693167616
401.7596469,0.0,503631872,25693155328
401.775369,0.0,503631872,25692823552
401.7907401,0.0,503631872,25692729344
401.8066915,0.0,503631872,25692413952
401.8227086,0.0,503631872,25692069888
401.8382683,0.0,503631872,25691967488
401.8539235,0.0,503631872,25691967488
401.8699486,0.0,503631872,25709961216
401.8850701,0.0,503631872,25709977600
401.9006554,0.0,503631872,25709977600
401.9168701,0.0,503631872,25709977600
401.9324847,0.0,503631872,25709977600
401.9472123,0.0,503631872,25709977600
401.962642,0.0,503631872,25709977600
401.9777295,0.0,503631872,25709977600
401.9932486,0.0,503631872,25709977600
402.0085929,0.0,503631872,25709977600
402.0240374,0.0,503631872,25709977600
402.0393207,0.0,503631872,25709977600
402.054228,0.0,503631872,25709977600
402.0694184,0.0,503631872,25709981696
402.0849859,0.0,503631872,25709981696
402.1012377,0.0,503631872,25709981696
402.1576722,0.0,503631872,25710088192
402.1799346,0.0,503631872,25700093952
402.1954583,0.0,503631872,25700106240
402.2106493,0.0,503631872,25700106240
402.2262139,0.0,503631872,25701855232
402.2411723,0.0,503631872,25701855232
402.2568031,0.0,503631872,25701855232
402.2720892,0.0,503631872,25701855232
402.2886157,0.0,503631872,25701855232
402.3040069,0.0,503631872,25701855232
402.3191666,0.0,503631872,25701855232
402.3346073,0.0,503631872,25701855232
402.3501361,0.0,503631872,25701855232
402.3651881,0.0,503631872,25701855232
402.3809363,0.0,503631872,25701855232
402.3959833,0.0,503631872,25701855232
402.4114136,0.0,503631872,25701863424
402.4275243,0.0,503631872,25701871616
402.4436713,0.0,503631872,25701859328
402.4590906,0.0,503631872,25704669184
402.4742539,0.0,503631872,25710379008
402.4901186,0.0,503631872,25710379008
402.5055752,0.0,503631872,25710379008
402.5209029,0.0,503631872,25710379008
402.5361471,0.0,503631872,25710379008
402.5523547,0.0,503631872,25710370816
402.5675485,0.0,503631872,25710370816
402.5828572,0.0,503631872,25710370816
402.5988732,0.0,503631872,25712562176
402.6136166,0.0,503631872,25713061888
402.6291706,0.0,503631872,25713061888
402.6448668,0.0,503631872,25713111040
402.6597483,0.0,503631872,25713115136
402.6752566,0.0,503631872,25713221632
402.690661,0.0,503631872,25713221632
402.7066031,0.0,503631872,25713221632
402.7220388,0.0,503631872,25713221632
402.7384773,104.2,503648256,25713221632
402.7543476,0.0,503648256,25713221632
402.7702366,0.0,503648256,25713221632
402.7860789,0.0,503648256,25713311744
402.802275,0.0,503648256,25713311744
402.8171222,0.0,503648256,25713328128
402.8328992,0.0,503648256,25713328128
402.8481519,0.0,503648256,25713328128
402.8639538,0.0,503648256,25713410048
402.8790241,0.0,503648256,25713410048
402.8950435,0.0,503648256,25713410048
402.9112001,104.2,503648256,25713410048
402.926489,0.0,503648256,25713401856
402.9422,0.0,503648256,25713377280
402.9574203,0.0,503648256,25713377280
402.9732311,0.0,503648256,25713369088
402.9889835,0.0,503648256,25713369088
403.0044962,0.0,503648256,25713369088
403.0201136,0.0,503648256,25713369088
403.0354561,0.0,503648256,25713369088
403.0507429,0.0,503648256,25713369088
403.066241,0.0,503648256,25713369088
403.0818345,0.0,503648256,25713385472
403.0973954,0.0,503648256,25713385472
403.1522101,0.0,503648256,25713385472
403.1742966,0.0,503648256,25713389568
403.1898609,0.0,503648256,25713389568
403.2057627,0.0,503648256,25713389568
403.2212869,0.0,503648256,25711288320
403.2369804,0.0,503648256,25711288320
403.2522668,0.0,503648256,25711292416
403.2681261,97.7,503648256,25711292416
403.2834881,0.0,503648256,25711292416
403.2979774,0.0,503648256,25711292416
403.3133073,0.0,503648256,25711292416
403.3281966,0.0,503648256,25711292416
403.3436177,0.0,503648256,25711292416
403.359693,0.0,503648256,25711292416
403.3750409,0.0,503648256,25711304704
403.3906738,0.0,503648256,25711304704
403.4064271,0.0,503648256,25711304704
403.422823,0.0,503648256,25711304704
403.438647,0.0,503648256,25711362048
403.4545192,0.0,503648256,25711394816
403.4700516,0.0,503648256,25711394816
403.4851687,0.0,503648256,25711394816
403.5008715,0.0,503648256,25711394816
403.516786,0.0,503648256,25711394816
403.532244,0.0,503648256,25711394816
403.5477861,0.0,503648256,25711394816
403.5630835,0.0,503648256,25711394816
403.5788642,0.0,503648256,25711394816
403.5938586,0.0,503648256,25711394816
403.6103609,0.0,503648256,25711386624
403.6267196,0.0,503648256,25711386624
403.6426149,0.0,503648256,25711386624
403.6574553,0.0,503648256,25711386624
403.6730139,0.0,503648256,25711386624
403.6890071,0.0,503648256,25711456256
403.7051155,0.0,503648256,25711456256
403.7209447,0.0,503648256,25711443968
403.7363419,0.0,503648256,25711443968
403.7520642,0.0,503648256,25711443968
403.7681488,0.0,503648256,25711443968
403.7835772,0.0,503648256,25711443968
403.7995758,0.0,503648256,25711443968
403.8145455,0.0,503648256,25711443968
403.8307419,0.0,503648256,25711443968
403.8467968,0.0,503648256,25711443968
403.8621471,0.0,503648256,25711443968
403.8778229,0.0,503648256,25711423488
403.8942783,0.0,503648256,25711423488
403.9094181,0.0,503648256,25711419392
403.925057,0.0,503648256,25711419392
403.9403819,0.0,503648256,25711419392
403.9564374,0.0,503648256,25711919104
403.9723841,0.0,503648256,25713025024
403.9887028,0.0,503648256,25713025024
404.0042182,0.0,503648256,25713025024
404.0198277,0.0,503648256,25713025024
404.0352478,0.0,503648256,25713025024
404.0509388,0.0,503648256,25713025024
404.0665503,104.2,503648256,25713025024
404.0825891,0.0,503648256,25713225728
404.0980601,97.7,503648256,25713278976
404.1483027,0.0,503648256,25713278976
404.1602426,0.0,503648256,25713278976
404.1755884,0.0,503648256,25713278976
404.1917018,0.0,503648256,25713274880
404.2070503,0.0,503648256,25713274880
404.2221952,0.0,503648256,25713274880
404.2368977,0.0,503648256,25713274880
404.2531108,0.0,503648256,25713274880
404.2683695,0.0,503648256,25713274880
404.284372,0.0,503648256,25713274880
404.300068,0.0,503648256,25712840704
404.3164993,0.0,503648256,25712840704
404.3310777,97.7,503648256,25712840704
404.346911,0.0,503648256,25712840704
404.362,0.0,503648256,25712840704
404.3776957,0.0,503648256,25712840704
404.3933298,0.0,503648256,25712840704
404.4092621,0.0,503648256,25712840704
404.4244681,0.0,503648256,25712840704
404.4398509,0.0,503648256,25712840704
404.4557267,0.0,503648256,25712840704
404.4716198,0.0,503648256,25712840704
404.4873079,0.0,503648256,25712840704
404.5026962,0.0,503648256,25712840704
404.5188562,0.0,503648256,25712840704
404.5343295,0.0,503648256,25712840704
404.5499075,0.0,503648256,25712832512
404.5660594,0.0,503648256,25712832512
404.5814299,0.0,503648256,25712832512
404.596352,0.0,503648256,25712832512
404.6123142,0.0,503648256,25712832512
404.6273157,0.0,503648256,25712832512
404.64292,0.0,503648256,25712832512
404.6584294,0.0,503648256,25712877568
404.6748627,0.0,503648256,25712873472
404.6903205,0.0,503648256,25712881664
404.705456,0.0,503648256,25712918528
404.7212059,0.0,503648256,25712926720
404.7363746,0.0,503648256,25712926720
404.7515898,0.0,503648256,25712947200
404.7676363,0.0,503648256,25712947200
404.7835588,0.0,503648256,25712951296
404.7993363,0.0,503648256,25712943104
404.8144329,0.0,503648256,25712934912
404.829977,0.0,503648256,25712934912
404.8452506,0.0,503648256,25712934912
404.8604791,0.0,503648256,25712947200
404.8762039,0.0,503648256,25712947200
404.8918787,0.0,503648256,25712947200
404.9074937,0.0,503648256,25712947200
404.9239807,0.0,503648256,25712947200
404.9391933,0.0,503648256,25712947200
404.9545207,0.0,503648256,25712959488
404.9701153,0.0,503648256,25712959488
404.9857299,0.0,503648256,25712939008
405.0016973,0.0,503648256,25712939008
405.0175072,0.0,503648256,25712939008
405.0329485,0.0,503648256,25712939008
405.0487527,0.0,503648256,25712939008
405.0644041,0.0,503648256,25712943104
405.0800953,0.0,503648256,25712943104
405.0953987,0.0,503648256,25712943104
405.1108374,0.0,503648256,25713242112
405.1588622,0.0,503648256,25713242112
405.1719594,0.0,503648256,25713254400
405.1874535,0.0,503648256,25713254400
405.2026275,0.0,503648256,25713352704
405.2188654,0.0,503648256,25713352704
405.2340943,0.0,503648256,25713352704
405.2493966,0.0,503648256,25713352704
405.2642475,0.0,503648256,25713352704
405.2788684,0.0,503648256,25713782784
405.2941721,0.0,503648256,25713823744
405.3102532,0.0,503648256,25713823744
405.325707,0.0,503648256,25713852416
405.341031,0.0,503648256,25715388416
405.3570289,0.0,503648256,25715384320
405.3730866,0.0,503648256,25715384320
405.3884119,0.0,503648256,25715384320
405.4037558,0.0,503648256,25714339840
405.4192079,0.0,503648256,25714356224
405.4355566,0.0,503648256,25714376704
405.452247,0.0,503648256,25714393088
405.4681753,0.0,503648256,25714413568
405.4832629,0.0,503648256,25714438144
405.4992329,0.0,503648256,25714454528
405.5144503,0.0,503648256,25714462720
405.5294824,0.0,503648256,25714483200
405.5450011,0.0,503648256,25714483200
405.5605268,0.0,503648256,25714466816
405.5765633,0.0,503648256,25714429952
405.5915285,0.0,503648256,25714409472
405.6075965,0.0,503648256,25714368512
405.6235749,0.0,503648256,25714388992
405.639635,0.0,503648256,25714409472
405.6545529,0.0,503648256,25714438144
405.6703655,0.0,503648256,25714438144
405.6859695,0.0,503648256,25714450432
405.7012171,0.0,503648256,25714462720
405.7176122,0.0,503648256,25714569216
405.7338322,0.0,503648256,25714601984
405.7493809,0.0,503648256,25714601984
405.76454,0.0,503648256,25714618368
405.7806005,0.0,503648256,25714634752
405.7957925,0.0,503648256,25714634752
405.8118081,0.0,503648256,25714634752
405.8271449,0.0,503648256,25714634752
405.8431713,0.0,503648256,25714651136
405.8596498,0.0,503648256,25714651136
405.8748972,0.0,503648256,25714655232
405.8906972,0.0,503648256,25714712576
405.9064957,0.0,503648256,25714712576
405.9220411,0.0,503648256,25714708480
405.9379879,0.0,503648256,25714708480
405.953213,0.0,503648256,25714716672
405.9697945,0.0,503648256,25714716672
405.9850176,0.0,503648256,25714728960
