Time,CPU Usage (%),Memory Usage (MB),Free Memory (MB)
691.9934156,0.0,510009344,25627811840
692.0095804,0.0,510009344,25626603520
692.02482,0.0,510009344,25622872064
692.0405554,0.0,510009344,25621098496
692.0560267,0.0,510009344,25620373504
692.0712376,0.0,510009344,25617866752
692.0871999,0.0,510009344,25617080320
692.1027871,0.0,510009344,25615970304
692.1188053,0.0,510009344,25614974976
692.1343166,0.0,510009344,25614491648
692.1502128,0.0,510009344,25614028800
692.1662692,0.0,510009344,25613606912
692.1821949,0.0,510009344,25613332480
692.1982509,0.0,510009344,25612648448
692.2142752,0.0,510009344,25610670080
692.230212,0.0,510009344,25609601024
692.2468081,0.0,510009344,25608552448
692.2617445,0.0,510009344,25607434240
692.2762858,0.0,510009344,25607426048
692.2918732,0.0,510009344,25607426048
692.3069466,0.0,510009344,25622831104
692.3222708,0.0,510009344,25622831104
692.3376338,0.0,510009344,25622831104
692.3527832,0.0,510009344,25622831104
692.3685048,0.0,510009344,25622831104
692.3834801,0.0,510009344,25622892544
692.399395,0.0,510009344,25622892544
692.4154522,0.0,510009344,25622892544
692.4309004,0.0,510009344,25622892544
692.4462789,0.0,510009344,25622892544
692.4616299,0.0,510009344,25622892544
692.4774073,0.0,510009344,25622896640
692.493057,0.0,510009344,25622863872
692.5095632,0.0,510009344,25622855680
692.5248602,0.0,510009344,25622855680
692.5403248,0.0,510009344,25622855680
692.5557085,0.0,510009344,25622949888
692.571201,0.0,510009344,25622949888
692.5866891,0.0,510009344,25622949888
692.6024889,0.0,510009344,25622949888
692.6189434,0.0,510009344,25622949888
692.6348564,0.0,510009344,25622949888
692.6500739,0.0,510009344,25622937600
692.6655752,0.0,510009344,25622937600
692.6808569,0.0,510009344,25622937600
692.6964034,0.0,510009344,25622937600
692.7119217,0.0,510009344,25622937600
692.7278323,0.0,510009344,25622937600
692.7442741,0.0,510009344,25622937600
692.7596711,0.0,510009344,25622937600
692.7747896,0.0,510009344,25622937600
692.7902788,0.0,510009344,25622937600
692.8063412,0.0,510009344,25622937600
692.8220417,0.0,510009344,25622937600
692.8376161,0.0,510009344,25622921216
692.8531318,0.0,510009344,25622937600
692.8677042,0.0,510009344,25622937600
692.8836442,0.0,510009344,25622937600
692.8993433,0.0,510009344,25622937600
692.9145267,0.0,510009344,25622937600
692.9303172,0.0,510009344,25622929408
692.9457925,0.0,510009344,25622929408
692.9612026,0.0,510009344,25622929408
692.9775018,0.0,510009344,25622929408
692.992299,0.0,510009344,25622929408
693.0078731,0.0,510009344,25622929408
693.0241471,0.0,510009344,25622929408
693.0394824,0.0,510009344,25622929408
693.0547394,0.0,510009344,25622929408
693.0706917,0.0,510009344,25622929408
693.0860021,0.0,510009344,25622933504
693.1017882,0.0,510009344,25624035328
693.1174262,0.0,510009344,25625501696
693.1592414,0.0,510009344,25625501696
693.1812912,0.0,510009344,25625501696
693.1966592,0.0,510009344,25625513984
693.2126421,0.0,510009344,25625513984
693.2282918,0.0,510009344,25625513984
693.2441774,0.0,510009344,25625559040
693.2600408,0.0,510009344,25625559040
693.2747614,0.0,510009344,25616695296
693.2901793,0.0,510009344,25616801792
693.3050402,0.0,510009344,25616801792
693.3206345,0.0,510009344,25616801792
693.336002,0.0,510009344,25616801792
693.3512059,0.0,510009344,25616801792
693.3663798,0.0,510009344,25616801792
693.3816197,0.0,510009344,25616793600
693.3967949,0.0,510009344,25616789504
693.4124018,0.0,510009344,25616785408
693.4279405,0.0,510009344,25616785408
693.4428501,0.0,510009344,25616789504
693.457833,0.0,510009344,25616797696
693.4730993,0.0,510009344,25616801792
693.489028,0.0,510009344,25616801792
693.504757,0.0,510009344,25616805888
693.5204654,0.0,510009344,25616805888
693.5359828,0.0,510009344,25616838656
693.5513495,0.0,510009344,25616838656
693.5672966,0.0,510009344,25616838656
693.5827293,0.0,510009344,25616838656
693.5983281,0.0,510009344,25616838656
693.6140059,0.0,510009344,25616838656
693.6292999,0.0,510009344,25616838656
693.6448085,0.0,510009344,25616838656
693.661107,0.0,510009344,25616838656
693.6762208,0.0,510009344,25617043456
693.6919705,0.0,510009344,25617043456
693.7073438,0.0,510009344,25617047552
693.7228353,0.0,510009344,25617047552
693.7385298,0.0,510009344,25617047552
693.7540402,0.0,510009344,25617211392
693.7695807,0.0,510009344,25617211392
693.7859116,0.0,510009344,25617211392
693.8017662,0.0,510009344,25617211392
693.8174899,0.0,510009344,25617211392
693.8328911,0.0,510009344,25617215488
693.8480971,0.0,510009344,25617207296
693.8644186,0.0,510009344,25617215488
693.879281,0.0,510009344,25617215488
693.8947794,0.0,510009344,25617215488
693.9108268,0.0,510009344,25617215488
693.9261159,0.0,510009344,25617215488
693.9419279,0.0,510009344,25617215488
693.9572544,97.7,510009344,25617219584
693.9729181,0.0,510009344,25617219584
693.9883273,0.0,510009344,25617219584
694.0034541,0.0,510009344,25617219584
694.0185564,0.0,510009344,25617219584
694.0340807,0.0,510009344,25617219584
694.0497362,0.0,510009344,25617231872
694.0650834,0.0,510009344,25617231872
694.0802921,0.0,510009344,25617231872
694.0955988,0.0,510009344,25617231872
694.110931,0.0,510009344,25617231872
694.1269988,0.0,510009344,25617219584
694.1726659,0.0,510009344,25617219584
694.1903781,0.0,510009344,25617219584
694.2049278,0.0,510009344,25617231872
694.2204279,0.0,510009344,25617231872
694.2363935,0.0,510009344,25617203200
694.25233,0.0,510009344,25617268736
694.2683049,0.0,510009344,25617268736
694.2842147,0.0,510009344,25617268736
694.3004667,0.0,510009344,25617268736
694.315606,0.0,510009344,25617268736
694.3318235,0.0,510009344,25617268736
694.3470935,0.0,510009344,25617268736
694.3626533,0.0,510009344,25617268736
694.3787232,0.0,510009344,25616834560
694.3937532,0.0,510009344,25616834560
694.4099584,0.0,510009344,25616908288
694.4262,0.0,510009344,25616908288
694.4410071,0.0,510009344,25616908288
694.4572851,0.0,510009344,25616908288
694.4730678,0.0,510009344,25616949248
694.4884429,0.0,510009344,25618444288
694.5032331,0.0,510009344,25618440192
694.5184946,0.0,510009344,25618440192
694.5340028,0.0,510009344,25618440192
694.5492767,0.0,510009344,25618440192
694.5644774,0.0,510009344,25618440192
694.5800476,0.0,510009344,25618440192
694.5958036,97.7,510009344,25618444288
694.6115799,0.0,510009344,25618444288
694.6278374,0.0,510009344,25618444288
694.6435908,0.0,510009344,25618456576
694.6596074,0.0,510009344,25618444288
694.6752931,0.0,510009344,25618444288
694.6903834,0.0,510009344,25618567168
694.7067862,0.0,510009344,25618567168
694.7228623,0.0,510009344,25618567168
694.738107,0.0,510009344,25618567168
694.754053,0.0,510009344,25618567168
694.7691584,0.0,510009344,25618567168
694.7846443,0.0,510009344,25618571264
694.8003853,0.0,510009344,25618571264
694.8165071,0.0,510009344,25618571264
694.8318632,0.0,510009344,25618571264
694.8485427,0.0,510009344,25618567168
694.8634749,0.0,510009344,25618579456
694.8789918,0.0,510009344,25618579456
694.8937732,0.0,510009344,25618579456
694.9089773,0.0,510009344,25618579456
694.9241176,0.0,510009344,25618579456
694.9397938,0.0,510009344,25613905920
694.9551998,0.0,510009344,25613955072
694.9712283,0.0,510009344,25605591040
694.9872111,0.0,510009344,25605574656
695.0031869,0.0,510009344,25605771264
695.0192095,0.0,510009344,25611243520
695.0344354,0.0,510009344,25611280384
695.050555,0.0,510009344,25611317248
695.0663291,0.0,510009344,25603563520
695.0814487,0.0,510009344,25603424256
695.099434,0.0,510009344,25599258624
695.1284706,0.0,510009344,25601355776
695.1439749,0.0,510009344,25601355776
695.1601372,0.0,510009344,25601355776
695.1750001,0.0,510009344,25603457024
695.1917525,0.0,510009344,25603272704
695.2060876,0.0,510009344,25602600960
695.2211646,0.0,510009344,25602060288
695.2368012,104.2,510009344,25606451200
695.2518985,0.0,510009344,25606352896
695.2666724,0.0,510009344,25610014720
695.2816294,0.0,510009344,25610620928
695.2976107,0.0,510009344,25610649600
695.3132281,0.0,510009344,25619480576
695.3286431,0.0,510009344,25615552512
695.3443657,0.0,510009344,25615486976
695.3601744,0.0,510009344,25615282176
695.3761463,0.0,510009344,25614237696
695.392128,0.0,510009344,25614110720
695.4082661,0.0,510009344,25601007616
695.4241745,0.0,510009344,25600929792
695.4396895,0.0,510009344,25607856128
695.4556739,0.0,510009344,25609732096
695.4712908,0.0,510009344,25609900032
695.4862499,0.0,510009344,25609990144
695.5012001,0.0,510009344,25610768384
695.5163763,0.0,510009344,25610833920
695.532405,0.0,510009344,25610833920
695.5480099,0.0,510009344,25610928128
695.5637672,0.0,510009344,25611034624
695.578722,0.0,510009344,25611034624
695.5937442,0.0,510009344,25611034624
695.6097487,0.0,510009344,25611149312
695.6248113,97.7,510009344,25611149312
695.6409891,0.0,510009344,25611149312
695.6563437,0.0,510009344,25611149312
695.6723225,0.0,510009344,25611149312
695.6878317,0.0,510009344,25611149312
695.7037167,0.0,510009344,25611149312
695.7197247,0.0,510009344,25611177984
695.7350664,0.0,510009344,25611177984
695.7506195,0.0,510009344,25611177984
695.7663497,0.0,510009344,25611177984
695.7819396,0.0,510009344,25611177984
695.7978168,0.0,510009344,25611177984
695.8132113,0.0,510009344,25611177984
695.8287267,0.0,510009344,25612521472
695.8456478,0.0,510009344,25614016512
695.8597298,0.0,510009344,25614012416
695.8753917,0.0,510009344,25614012416
695.8902105,0.0,510009344,25614012416
695.9058024,0.0,510009344,25614012416
695.9213666,0.0,510009344,25614012416
695.9374191,0.0,510009344,25614012416
695.9526147,0.0,510009344,25614012416
695.9679228,0.0,510009344,25614012416
695.9838383,0.0,510009344,25614012416
695.9996172,0.0,510009344,25618206720
696.0156718,0.0,510009344,25618206720
696.0315439,0.0,510009344,25618206720
696.0462744,0.0,510009344,25618206720
696.0620067,0.0,510009344,25618206720
696.0771813,0.0,510009344,25618206720
696.0927108,0.0,510009344,25618206720
696.1080505,0.0,510009344,25618206720
696.1241097,0.0,510009344,25618206720
696.1726901,0.0,510009344,25618206720
696.1868932,0.0,510009344,25618206720
696.2022529,0.0,510009344,25618206720
696.218593,0.0,510009344,25618206720
696.2338562,0.0,510009344,25618206720
696.2496405,0.0,510009344,25618206720
696.2649462,0.0,510009344,25618206720
696.2805076,0.0,510009344,25618305024
696.295741,0.0,510009344,25618305024
696.3113916,0.0,510009344,25618305024
696.3268518,0.0,510009344,25618305024
696.342693,0.0,510009344,25618345984
696.3584028,0.0,510009344,25618407424
696.3736303,0.0,510009344,25618407424
696.3898717,0.0,510009344,25618411520
696.4053479,0.0,510009344,25618411520
696.4210376,0.0,510009344,25618427904
696.4367836,0.0,510009344,25618427904
696.4518105,0.0,510009344,25618427904
696.467908,0.0,510009344,25618427904
696.483466,0.0,510009344,25618427904
696.4986708,0.0,510009344,25618362368
696.5141272,0.0,510009344,25618362368
696.5299312,0.0,510009344,25618362368
696.5456277,0.0,510009344,25618362368
696.5606322,0.0,510009344,25618386944
696.5762059,0.0,510009344,25618386944
696.5911903,0.0,510009344,25618391040
696.6071771,0.0,510009344,25618391040
696.6223612,0.0,510009344,25618518016
696.6378685,0.0,510009344,25618599936
696.6538776,0.0,510009344,25618939904
696.6698074,0.0,510009344,25619353600
696.6857924,0.0,510009344,25620180992
696.7018354,0.0,510009344,25620410368
696.717791,0.0,510009344,25620537344
696.7333309,104.2,510009344,25620537344
696.7493805,97.7,510009344,25614106624
696.7644936,0.0,510009344,25614106624
696.7799989,0.0,510009344,25614872576
696.7960044,0.0,510009344,25614979072
696.8118525,0.0,510009344,25614979072
696.827091,0.0,510009344,25614979072
696.8422604,0.0,510009344,25614970880
696.8581869,0.0,510009344,25614987264
696.8733875,0.0,510009344,25614987264
696.8889895,0.0,510009344,25614999552
696.9047853,0.0,510009344,25614999552
696.920751,0.0,510009344,25614999552
696.9361385,0.0,510009344,25614999552
696.9513992,0.0,510009344,25614999552
696.9674193,0.0,510009344,25613996032
696.9833936,0.0,510009344,25610059776
696.9986332,0.0,510009344,25610047488
697.0146045,0.0,510009344,25609973760
697.0296159,0.0,510009344,25609818112
697.0451391,0.0,510009344,25609478144
697.0609057,0.0,510009344,25609347072
697.0772109,0.0,510009344,25608482816
697.092946,0.0,510009344,25607782400
697.1087559,0.0,510009344,25607196672
697.1249051,0.0,510009344,25606782976
697.1532353,0.0,510009344,25606582272
697.1712496,0.0,510009344,25606545408
697.1882916,0.0,510009344,25609076736
697.2032283,0.0,510009344,25608749056
697.2192591,0.0,510009344,25608609792
697.2349073,0.0,510009344,25608437760
697.2507678,0.0,510009344,25607213056
697.2659903,0.0,510009344,25605988352
697.2810705,0.0,510009344,25605988352
697.2962435,0.0,510009344,25605988352
697.3124632,0.0,510009344,25623343104
697.3285506,0.0,510009344,25623343104
697.3444411,0.0,510009344,25623343104
697.3607455,0.0,510009344,25623461888
697.3758506,0.0,510009344,25623461888
697.3911823,0.0,510009344,25623461888
697.4069516,0.0,510009344,25623478272
697.4227221,0.0,510009344,25623478272
697.4384937,0.0,510009344,25623478272
697.4540658,0.0,510009344,25623478272
697.4701695,0.0,510009344,25623478272
697.4862068,0.0,510009344,25623478272
697.5021194,0.0,510009344,25623478272
697.5179731,0.0,510009344,25623478272
697.5335157,0.0,510009344,25623478272
697.5498369,0.0,510009344,25623478272
697.5654898,0.0,510009344,25623478272
697.5811582,0.0,510009344,25623478272
697.5967652,0.0,510009344,25623478272
697.6119132,0.0,510009344,25623478272
697.6275849,0.0,510009344,25623478272
697.642335,0.0,510009344,25623478272
697.6581764,0.0,510009344,25623580672
697.6735106,0.0,510009344,25623580672
697.6898215,0.0,510009344,25623580672
697.7049732,0.0,510009344,25623580672
697.7203478,0.0,510009344,25623580672
697.7357351,0.0,510009344,25623658496
697.75163,0.0,510009344,25624350720
697.7671391,0.0,510009344,25624350720
697.7826856,0.0,510009344,25624350720
697.7978094,0.0,510009344,25624363008
697.8141912,0.0,510009344,25624363008
697.8293593,0.0,510009344,25624363008
697.8446294,0.0,510009344,25624338432
697.860465,0.0,510009344,25624330240
697.8762194,0.0,510009344,25613000704
697.8920418,0.0,510009344,25613000704
697.90777,0.0,510009344,25613000704
697.9228451,0.0,510009344,25613000704
697.9383914,0.0,510009344,25612988416
697.9541467,0.0,510009344,25612988416
697.969227,0.0,510009344,25612988416
697.9857836,0.0,510009344,25612988416
698.00083,0.0,510009344,25612988416
698.0166018,0.0,510009344,25613021184
698.0325626,0.0,510009344,25613021184
698.0489579,0.0,510009344,25613017088
698.0648393,0.0,510009344,25613017088
698.0799291,0.0,510009344,25613017088
698.0951526,0.0,510009344,25613017088
698.1103819,0.0,510009344,25613017088
698.1254217,0.0,510009344,25613017088
698.1414887,0.0,510009344,25613017088
698.1742352,0.0,510009344,25613017088
698.1882389,0.0,510009344,25612713984
698.2039231,0.0,510009344,25610158080
698.2199789,0.0,510009344,25608142848
698.2354745,0.0,510009344,25608187904
698.2515616,0.0,510009344,25608245248
698.2674253,0.0,510009344,25608241152
698.2825597,0.0,510009344,25608024064
698.2974416,0.0,510009344,25605042176
698.3124569,0.0,510009344,25602879488
698.3284828,0.0,510009344,25601843200
698.3440069,0.0,510009344,25601175552
698.3590326,0.0,510009344,25599684608
698.3750281,0.0,510009344,25598754816
698.3909921,0.0,510009344,25597468672
698.4067061,0.0,510009344,25596919808
698.4217596,0.0,510009344,25596903424
698.4372845,0.0,510009344,25596469248
698.4532936,0.0,510009344,25595944960
698.4683482,0.0,510009344,25594535936
698.4844983,0.0,510009344,25593110528
698.4994483,0.0,510009344,25593110528
698.5158623,0.0,510009344,25593110528
698.5311815,0.0,510009344,25593110528
698.5469026,0.0,510009344,25593110528
698.5626133,0.0,510009344,25594318848
698.5778311,0.0,510009344,25595895808
698.5934806,0.0,510009344,25595895808
698.6083951,0.0,510009344,25595895808
698.6243482,0.0,510009344,25595895808
698.6400203,0.0,510009344,25595895808
698.6559232,0.0,510009344,25595883520
698.6714642,0.0,510009344,25595883520
698.6864519,0.0,510009344,25595879424
698.701965,0.0,510009344,25595879424
698.7173149,0.0,510009344,25595879424
698.7327137,0.0,510009344,25595879424
698.7487755,0.0,510009344,25595617280
698.764401,0.0,510009344,25595281408
698.7799235,0.0,510009344,25595281408
698.7955481,0.0,510009344,25595281408
698.8108022,0.0,510009344,25595084800
698.826873,0.0,510009344,25595088896
698.8417652,0.0,510009344,25595015168
698.8576733,0.0,510009344,25595011072
698.8731144,0.0,510009344,25595011072
698.888785,0.0,510009344,25595011072
698.9051613,0.0,510009344,25595011072
698.9213498,0.0,510009344,25595011072
698.9360258,0.0,510009344,25595011072
698.9514156,0.0,510009344,25595011072
698.9673285,0.0,510009344,25595011072
698.9827352,0.0,510009344,25595047936
698.9992319,0.0,510009344,25595047936
699.0139905,0.0,510009344,25595047936
699.0293596,0.0,510009344,25595047936
699.0456388,0.0,510009344,25590910976
699.0615919,0.0,510009344,25590910976
699.0769926,0.0,510009344,25590910976
699.0921459,0.0,510009344,25590910976
699.1074104,0.0,510009344,25590910976
699.1228437,0.0,510009344,25590910976
