Time,CPU Usage (%),Memory Usage (MB),Free Memory (MB)
1322.7196882,0.0,506580992,26260877312
1322.7350518,0.0,506580992,26260877312
1322.7513436,0.0,506580992,26260877312
1322.7664061,0.0,506580992,26260877312
1322.7817212,0.0,506580992,26260877312
1322.7968526,0.0,506580992,26260897792
1322.8128253,0.0,506580992,26260860928
1322.828444,0.0,506580992,26260746240
1322.844443,0.0,506580992,26259668992
1322.8592624,0.0,506580992,26259910656
1322.8743349,0.0,506580992,26259845120
1322.8899042,0.0,506580992,26259861504
1322.9049208,0.0,506580992,26259861504
1322.9208933,0.0,506580992,26259791872
1322.9358826,0.0,506580992,26259755008
1322.9519857,0.0,506580992,26259746816
1322.967977,0.0,506580992,26259750912
1322.9839831,0.0,506580992,26259750912
1322.9992872,0.0,506580992,26258251776
1323.015311,0.0,506580992,26257784832
1323.0312744,0.0,506580992,26250936320
1323.046284,0.0,506580992,26249842688
1323.0626116,0.0,506580992,26248630272
1323.0797627,0.0,506580992,26246246400
1323.0938601,0.0,506580992,26246283264
1323.1098503,0.0,506580992,26246627328
1323.1718934,24.8,506580992,26244567040
1323.1872308,104.2,506580992,26244538368
1323.2023734,0.0,506580992,26244423680
1323.217369,0.0,506580992,26242564096
1323.2325268,0.0,506580992,26241146880
1323.2484001,0.0,506580992,26240167936
1323.2634205,0.0,506580992,26239905792
1323.278545,0.0,506580992,26238959616
1323.294057,0.0,506580992,26238394368
1323.3088801,0.0,506580992,26237882368
1323.3248963,0.0,506580992,26236686336
1323.3408682,0.0,506580992,26236104704
1323.3568613,0.0,506580992,26235445248
1323.3729253,0.0,506580992,26234195968
1323.3891062,0.0,506580992,26233008128
1323.4043075,0.0,506580992,26232029184
1323.4202588,0.0,506580992,26231898112
1323.4356603,0.0,506580992,26231898112
1323.4509919,0.0,506580992,26250108928
1323.4662438,0.0,506580992,26250108928
1323.4814743,0.0,506580992,26250137600
1323.4973347,0.0,506580992,26250137600
1323.5133649,0.0,506580992,26250137600
1323.5284019,0.0,506580992,26250137600
1323.5435455,0.0,506580992,26250137600
1323.5596138,0.0,506580992,26241003520
1323.5746905,0.0,506580992,26241003520
1323.5907711,0.0,506580992,26241003520
1323.6063215,0.0,506580992,26241003520
1323.6217144,0.0,506580992,26241003520
1323.6377273,0.0,506580992,26241003520
1323.6532088,0.0,506580992,26241024000
1323.6690731,0.0,506580992,26241040384
1323.6855097,0.0,506580992,26241073152
1323.7008733,0.0,506580992,26241073152
1323.716448,0.0,506580992,26241101824
1323.7319789,0.0,506580992,26241155072
1323.7470323,0.0,506580992,26241155072
1323.7623964,0.0,506580992,26241155072
1323.7775409,0.0,506580992,26241155072
1323.7938341,0.0,506580992,26241167360
1323.8090293,0.0,506580992,26241167360
1323.8244581,0.0,506580992,26241449984
1323.8395453,0.0,506580992,26241449984
1323.8553015,0.0,506580992,26241449984
1323.8702846,0.0,506580992,26241511424
1323.886216,0.0,506580992,26241511424
1323.9019818,0.0,506580992,26241511424
1323.9173078,0.0,506580992,26241511424
1323.9335203,0.0,506580992,26241511424
1323.9494854,0.0,506580992,26241511424
1323.9646802,0.0,506580992,26241511424
1323.9797236,0.0,506580992,26241511424
1323.9959725,0.0,506580992,26241511424
1324.0113618,0.0,506580992,26241511424
1324.0270997,0.0,506580992,26241511424
1324.0417309,0.0,506580992,26241499136
1324.0577242,104.2,506580992,26241470464
1324.0737188,0.0,506580992,26241531904
1324.0893996,0.0,506580992,26241490944
1324.104388,0.0,506580992,26241478656
1324.1200118,0.0,506580992,26244968448
1324.1723224,0.0,506580992,26244968448
1324.1970886,0.0,506580992,26244968448
1324.2128097,0.0,506580992,26244956160
1324.2277291,0.0,506580992,26244956160
1324.2431763,0.0,506580992,26244956160
1324.2587516,0.0,506580992,26244956160
1324.2745486,0.0,506580992,26244956160
1324.2907326,0.0,506580992,26245054464
1324.3064566,0.0,506580992,26245050368
1324.3224534,0.0,506580992,26245050368
1324.3382114,0.0,506580992,26245050368
1324.3538032,0.0,506580992,26245033984
1324.3689994,0.0,506580992,26245013504
1324.3850202,0.0,506580992,26245013504
1324.4010199,0.0,506580992,26245013504
1324.4157696,0.0,506580992,26245013504
1324.4308957,0.0,506580992,26245013504
1324.4468438,0.0,506580992,26245214208
1324.4625715,0.0,506580992,26246721536
1324.4777131,0.0,506580992,26246721536
1324.4923006,0.0,506580992,26246725632
1324.5073666,0.0,506580992,26246725632
1324.5226286,0.0,506580992,26246725632
1324.5379396,0.0,506580992,26246725632
1324.552706,0.0,506580992,26246725632
1324.5685259,0.0,506580992,26246725632
1324.5841632,0.0,506580992,26246725632
1324.5998917,0.0,506580992,26246725632
1324.6153045,0.0,506580992,26246725632
1324.6310953,0.0,506580992,26246725632
1324.6466322,97.7,506580992,26246770688
1324.6624195,0.0,506580992,26246795264
1324.6782352,97.7,506580992,26246795264
1324.6934452,0.0,506580992,26246795264
1324.7087066,0.0,506580992,26246795264
1324.7240875,0.0,506580992,26246795264
1324.7404493,0.0,506580992,26246795264
1324.7564498,0.0,506580992,26246791168
1324.7723855,0.0,506580992,26246680576
1324.788461,0.0,506580992,26246680576
1324.8033775,0.0,506580992,26246418432
1324.8188551,0.0,506580992,26243579904
1324.8350425,0.0,506580992,26243579904
1324.8506257,0.0,506580992,26243645440
1324.8667127,0.0,506580992,26243653632
1324.8829335,0.0,506580992,26243653632
1324.8986772,0.0,506580992,26243653632
1324.9142353,0.0,506580992,26243653632
1324.9295017,0.0,506580992,26243653632
1324.9452139,0.0,506580992,26243653632
1324.9613077,0.0,506580992,26243641344
1324.9760343,0.0,506580992,26243641344
1324.9921398,0.0,506580992,26243641344
1325.0077005,0.0,506580992,26243641344
1325.0240759,0.0,506580992,26243641344
1325.0396331,0.0,506580992,26243641344
1325.0556072,0.0,506580992,26243641344
1325.0717895,0.0,506580992,26243641344
1325.0872801,0.0,506580992,26243641344
1325.1024877,0.0,506580992,26243641344
1325.1185668,0.0,506580992,26243641344
1325.1683781,0.0,506580992,26243641344
1325.1810594,0.0,506580992,26243633152
1325.1965639,0.0,506580992,26243702784
1325.2126325,0.0,506580992,26243780608
1325.227811,0.0,506580992,26247589888
1325.242873,0.0,506580992,26247589888
1325.2587085,0.0,506580992,26247589888
1325.2734718,0.0,506580992,26247589888
1325.2887441,0.0,506580992,26247589888
1325.3038183,0.0,506580992,26247589888
1325.3195272,0.0,506580992,26247692288
1325.3358926,0.0,506580992,26247692288
1325.3511312,0.0,506580992,26247692288
1325.3669581,0.0,506580992,26247692288
1325.3826051,0.0,506580992,26247692288
1325.3979516,0.0,506580992,26247782400
1325.4136881,0.0,506580992,26247778304
1325.4294729,0.0,506580992,26247778304
1325.4447925,0.0,506580992,26247778304
1325.4611489,0.0,506580992,26247778304
1325.4762875,0.0,506580992,26247766016
1325.4910633,0.0,506580992,26247770112
1325.5069816,0.0,506580992,26247770112
1325.5223405,0.0,506580992,26247770112
1325.5382791,0.0,506580992,26247770112
1325.554252,0.0,506580992,26247770112
1325.569397,0.0,506580992,26247770112
1325.5852446,0.0,506580992,26247770112
1325.6016433,0.0,506580992,26247770112
1325.6178353,0.0,506580992,26247770112
1325.6336693,0.0,506580992,26247909376
1325.6493227,0.0,506580992,26247909376
1325.6649499,0.0,506580992,26247901184
1325.680689,0.0,506580992,26247901184
1325.696011,0.0,506580992,26247901184
1325.7117002,0.0,506580992,26247901184
1325.7270992,0.0,506580992,26247901184
1325.7421362,0.0,506580992,26247901184
1325.7581237,0.0,506580992,26247974912
1325.7733629,0.0,506580992,26247974912
1325.7897105,0.0,506580992,26247974912
1325.8043221,0.0,506580992,26247991296
1325.8203741,0.0,506580992,26248712192
1325.8359052,0.0,506580992,26250878976
1325.8506742,0.0,506580992,26250878976
1325.8661755,0.0,506580992,26250878976
1325.8810607,0.0,506580992,26250883072
1325.8968453,0.0,506580992,26250883072
1325.9125089,104.2,506580992,26250420224
1325.9281057,0.0,506580992,26250420224
1325.9433033,0.0,506580992,26250420224
1325.9588259,0.0,506580992,26250420224
1325.9739139,0.0,506580992,26250420224
1325.9897922,0.0,506580992,26250420224
1326.0053149,0.0,506580992,26250420224
1326.020292,0.0,506580992,26245128192
1326.0355206,104.2,506580992,26245128192
1326.0513025,0.0,506580992,26245156864
1326.0670137,0.0,506580992,26245140480
1326.0831534,0.0,506580992,26245140480
1326.0990299,0.0,506580992,26245140480
1326.1221077,0.0,506580992,26245140480
1326.1686497,0.0,506580992,26245128192
1326.1931315,0.0,506580992,26245251072
1326.2081875,0.0,506580992,26245251072
1326.2237686,0.0,506580992,26245267456
1326.2386297,0.0,506580992,26245267456
1326.2536684,0.0,506580992,26245267456
1326.2695186,0.0,506580992,26245267456
1326.2858221,0.0,506580992,26245267456
1326.3019693,0.0,506580992,26245267456
1326.3171775,0.0,506580992,26245267456
1326.3337054,0.0,506580992,26245365760
1326.3501616,0.0,506580992,26245365760
1326.3663585,0.0,506580992,26245349376
1326.3820711,0.0,506580992,26245349376
1326.3977549,0.0,506580992,26245349376
1326.4129853,0.0,506580992,26245349376
1326.4285733,0.0,506580992,26245349376
1326.4444954,0.0,506580992,26245349376
1326.4606485,0.0,506580992,26245349376
1326.476334,0.0,506580992,26245361664
1326.4915185,0.0,506580992,26245361664
1326.5073491,0.0,506580992,26245361664
1326.5227326,0.0,506580992,26245361664
1326.5381265,0.0,506580992,26245361664
1326.5538394,0.0,506580992,26245373952
1326.5696209,0.0,506580992,26245373952
1326.5857519,0.0,506580992,26245373952
1326.6014787,0.0,506580992,26245373952
1326.6169595,0.0,506580992,26245373952
1326.6327452,0.0,506580992,26245373952
1326.6484777,0.0,506580992,26245373952
1326.6637646,0.0,506580992,26245373952
1326.6795409,0.0,506580992,26245373952
1326.6957649,0.0,506580992,26245373952
1326.7113191,0.0,506580992,26245373952
1326.7271473,0.0,506580992,26245373952
1326.7433337,0.0,506580992,26245361664
1326.7582884,0.0,506580992,26245361664
1326.7738551,0.0,506580992,26245361664
1326.7895864,0.0,506580992,26245361664
1326.8053647,0.0,506580992,26245353472
1326.8208418,0.0,506580992,26245341184
1326.8368139,0.0,506580992,26245341184
1326.8523356,0.0,506580992,26245341184
1326.8678042,0.0,506580992,26245341184
1326.883558,0.0,506580992,26245341184
1326.8993803,0.0,506580992,26245341184
1326.9151803,0.0,506580992,26245341184
1326.9310469,0.0,506580992,26245341184
1326.9464352,0.0,506580992,26245341184
1326.961747,0.0,506580992,26245341184
1326.9771446,0.0,506580992,26245341184
1326.9924437,0.0,506580992,26245586944
1327.007586,0.0,506580992,26245586944
1327.0227749,0.0,506580992,26245586944
1327.0387442,0.0,506580992,26245586944
1327.0537849,0.0,506580992,26245591040
1327.0685419,0.0,506580992,26245591040
1327.0845066,0.0,506580992,26245591040
1327.1001431,0.0,506580992,26245591040
1327.1505303,0.0,506580992,26245591040
1327.1646874,0.0,506580992,26245591040
1327.1786595,0.0,506580992,26245443584
1327.1940594,0.0,506580992,26246823936
1327.209444,0.0,506580992,26247520256
1327.2246475,0.0,506580992,26247520256
1327.2398683,104.2,506580992,26247495680
1327.2565364,0.0,506580992,26247495680
1327.2724634,0.0,506580992,26247495680
1327.2879562,0.0,506580992,26247495680
1327.3043305,0.0,506580992,26247860224
1327.3197659,0.0,506580992,26247860224
1327.3354054,0.0,506580992,26247860224
1327.3509137,0.0,506580992,26247962624
1327.366918,0.0,506580992,26247962624
1327.3824335,0.0,506580992,26247962624
1327.3976567,0.0,506580992,26248278016
1327.4140661,0.0,506580992,26248278016
1327.4295601,0.0,506580992,26248278016
1327.444931,0.0,506580992,26248572928
1327.4605446,0.0,506580992,26248613888
1327.4764567,0.0,506580992,26248617984
1327.4914733,0.0,506580992,26248617984
1327.5068574,0.0,506580992,26248589312
1327.5228792,0.0,506580992,26248589312
1327.5380207,0.0,506580992,26248589312
1327.5538166,0.0,506580992,26248589312
1327.5694816,0.0,506580992,26248597504
1327.5850304,0.0,506580992,26248597504
1327.6008323,0.0,506580992,26248597504
1327.6168648,0.0,506580992,26248597504
1327.6324763,0.0,506580992,26248601600
1327.6483302,0.0,506580992,26248601600
1327.6635868,0.0,506580992,26248601600
1327.6788382,0.0,506580992,26248589312
1327.6945741,0.0,506580992,26248581120
1327.7103805,0.0,506580992,26248224768
1327.7249925,0.0,506580992,26248069120
1327.7410404,0.0,506580992,26248060928
1327.7569109,0.0,506580992,26246930432
1327.7720233,0.0,506580992,26246774784
1327.7879738,0.0,506580992,26247217152
1327.8038958,0.0,506580992,26247225344
1327.8191975,0.0,506580992,26247249920
1327.8351514,0.0,506580992,26247254016
1327.8504446,0.0,506580992,26247254016
1327.8651341,0.0,506580992,26247254016
1327.8810551,0.0,506580992,26247254016
1327.8964557,0.0,506580992,26247254016
1327.9127382,0.0,506580992,26247254016
1327.9279959,0.0,506580992,26247254016
1327.9440897,0.0,506580992,26247254016
1327.9604947,0.0,506580992,26247254016
1327.9760218,0.0,506580992,26247254016
1327.990707,0.0,506580992,26247254016
1328.0063078,0.0,506580992,26246160384
1328.0215751,0.0,506580992,26241994752
1328.03758,0.0,506580992,26241941504
1328.0539934,0.0,506580992,26241822720
1328.0700826,0.0,506580992,26241798144
1328.0845436,0.0,506580992,26238828544
1328.1000837,0.0,506580992,26238230528
1328.1255802,0.0,506580992,26238066688
1328.1667127,0.0,506580992,26238066688
1328.1781703,0.0,506580992,26237587456
1328.1941034,50.4,506580992,26237214720
1328.2098183,0.0,506580992,26236141568
1328.2254086,0.0,506580992,26235781120
1328.2403413,0.0,506580992,26234642432
1328.2563262,0.0,506580992,26233798656
1328.2713349,0.0,506580992,26230775808
1328.2873647,104.2,506580992,26230423552
1328.302852,0.0,506580992,26228441088
1328.3188095,0.0,506580992,26227699712
1328.3342072,0.0,506580992,26227372032
1328.3499285,0.0,506580992,26226311168
1328.3657705,0.0,506580992,26226290688
1328.3810958,0.0,506580992,26226290688
1328.3965634,0.0,506580992,26244632576
1328.4123689,0.0,506580992,26244661248
1328.427891,0.0,506580992,26244661248
1328.4437047,0.0,506580992,26244661248
1328.4586571,0.0,506580992,26244689920
1328.4738541,0.0,506580992,26244804608
1328.4893182,0.0,506580992,26244804608
1328.5048478,0.0,506580992,26244804608
1328.5205077,0.0,506580992,26244804608
1328.5369807,0.0,506580992,26245955584
1328.5527424,0.0,506580992,26247938048
1328.5684823,0.0,506580992,26247938048
1328.5834722,0.0,506580992,26247938048
1328.5997292,0.0,506580992,26247938048
1328.6147134,0.0,506580992,26247938048
1328.6300149,97.7,506580992,26247938048
1328.6459627,0.0,506580992,26247933952
1328.6611546,0.0,506580992,26247933952
1328.6769072,0.0,506580992,26247933952
1328.692446,0.0,506580992,26247933952
1328.7077302,97.7,506580992,26247933952
1328.7235097,0.0,506580992,26247041024
1328.739538,0.0,506580992,26247041024
1328.755074,0.0,506580992,26247045120
1328.7713696,0.0,506580992,26247045120
1328.7863894,0.0,506580992,26247045120
1328.8019617,0.0,506580992,26247045120
1328.817771,0.0,506580992,26247045120
1328.8334541,0.0,506580992,26247479296
1328.849272,0.0,506580992,26247479296
1328.8645141,0.0,506580992,26247479296
1328.88036,0.0,506580992,26247479296
1328.8954976,0.0,506580992,26247479296
1328.9106771,0.0,506580992,26247479296
1328.9261067,0.0,506580992,26247479296
1328.9413998,0.0,506580992,26247479296
1328.9568954,0.0,506580992,26247479296
1328.972153,0.0,506580992,26247479296
1328.988156,0.0,506580992,26247479296
1329.0034605,0.0,506580992,26247516160
1329.0183401,0.0,506580992,26247573504
1329.0344705,0.0,506580992,26247573504
1329.0510306,0.0,506580992,26247630848
1329.065972,104.2,506580992,26247630848
1329.0813125,0.0,506580992,26247712768
1329.0974453,0.0,506580992,26247712768
1329.1130585,0.0,506580992,26247712768
1329.1513493,0.0,506580992,26247712768
1329.1764963,97.7,506580992,26247802880
1329.191205,0.0,506580992,26247802880
1329.2068132,0.0,506580992,26248568832
1329.2227659,0.0,506580992,26248568832
1329.2379414,0.0,506580992,26248568832
1329.2539993,0.0,506580992,26248568832
1329.2699342,0.0,506580992,26248568832
1329.2859768,0.0,506580992,26248556544
1329.3014498,0.0,506580992,26248556544
1329.3175622,0.0,506580992,26248556544
1329.3327201,0.0,506580992,26237276160
1329.3478697,0.0,506580992,26237276160
1329.3636684,0.0,506580992,26237276160
1329.3793221,0.0,506580992,26237382656
1329.394596,0.0,506580992,26237382656
1329.4105179,0.0,506580992,26237382656
1329.4263391,0.0,506580992,26237382656
1329.4420537,0.0,506580992,26237382656
1329.4567943,0.0,506580992,26237382656
1329.4725625,0.0,506580992,26237378560
1329.4879053,0.0,506580992,26237337600
1329.5034911,0.0,506580992,26237337600
1329.5192318,0.0,506580992,26237370368
1329.5341266,0.0,506580992,26237362176
1329.5491717,0.0,506580992,26237362176
1329.5643532,0.0,506580992,26237382656
1329.5805765,0.0,506580992,26237382656
1329.5960092,0.0,506580992,26237382656
1329.6117615,0.0,506580992,26237386752
1329.6266282,0.0,506580992,26237390848
1329.6423475,0.0,506580992,26237390848
1329.6571781,0.0,506580992,26237440000
1329.672065,0.0,506580992,26237440000
1329.687266,0.0,506580992,26237440000
1329.7030828,0.0,506580992,26237440000
1329.7180816,0.0,506580992,26237440000
1329.7340252,0.0,506580992,26237440000
1329.7497182,0.0,506580992,26237440000
1329.7653364,0.0,506580992,26237440000
1329.780467,0.0,506580992,26237440000
1329.7956422,0.0,506580992,26237440000
1329.8113371,0.0,506580992,26237431808
1329.8262859,0.0,506580992,26237431808
1329.8413933,0.0,506580992,26237452288
1329.8566698,0.0,506580992,26237493248
1329.87273,0.0,506580992,26237554688
1329.8887834,0.0,506580992,26237571072
1329.9051879,0.0,506580992,26237652992
1329.9214626,0.0,506580992,26238902272
1329.9360684,0.0,506580992,26238930944
1329.9518814,0.0,506580992,26238930944
1329.9675802,0.0,506580992,26238930944
1329.9835291,0.0,506580992,26238930944
1329.9993448,0.0,506580992,26238930944
1330.0150263,0.0,506580992,26238930944
1330.0302224,0.0,506580992,26238930944
1330.0459764,0.0,506580992,26238930944
1330.0607959,0.0,506580992,26238943232
