Time,CPU Usage (%),Memory Usage (MB),Free Memory (MB)
151.0270167,0.0,477798400,25842151424
151.0428533,0.0,477798400,25842151424
151.0587162,104.2,477798400,25842151424
151.0738669,0.0,477798400,25842151424
151.0895438,0.0,477798400,25842151424
151.1051458,0.0,477798400,25842110464
151.172483,0.0,477798400,25841004544
151.1837759,0.0,477798400,25841004544
151.1994009,0.0,477798400,25836994560
151.2140832,0.0,477798400,25836711936
151.2296227,0.0,477798400,25835339776
151.2454105,0.0,477798400,25833934848
151.2614076,0.0,477798400,25833181184
151.2775811,0.0,477798400,25831845888
151.2936081,0.0,477798400,25830400000
151.3087703,0.0,477798400,25829650432
151.3248299,0.0,477798400,25828679680
151.3408596,0.0,477798400,25826910208
151.3559759,0.0,477798400,25825869824
151.3719501,0.0,477798400,25825476608
151.3874457,0.0,477798400,25823494144
151.4029668,0.0,477798400,25823084544
151.4189615,0.0,477798400,25822298112
151.4341393,0.0,477798400,25820979200
151.4504659,0.0,477798400,25820971008
151.4663833,0.0,477798400,25820983296
151.4821492,0.0,477798400,25837768704
151.4978968,0.0,477798400,25837768704
151.5133718,0.0,477798400,25837768704
151.5282191,0.0,477798400,25837768704
151.5442759,0.0,477798400,25837768704
151.5600339,0.0,477798400,25837793280
151.5755879,0.0,477798400,25837793280
151.5908197,0.0,477798400,25837793280
151.6068194,0.0,477798400,25837780992
151.6224376,0.0,477798400,25837768704
151.6381952,0.0,477798400,25837768704
151.6533392,0.0,477798400,25837768704
151.6700654,0.0,477798400,25837768704
151.6869214,0.0,477798400,25837830144
151.7014474,0.0,477798400,25838923776
151.7175408,0.0,477798400,25840775168
151.7328936,0.0,477798400,25840775168
151.7486844,0.0,477798400,25840775168
151.7649089,0.0,477798400,25840775168
151.779929,0.0,477798400,25840775168
151.7954393,0.0,477798400,25840775168
151.8110073,0.0,477798400,25840775168
151.8271017,0.0,477798400,25840775168
151.8426887,0.0,477798400,25840775168
151.858428,0.0,477798400,25840762880
151.8743237,0.0,477798400,25840746496
151.8901705,0.0,477798400,25840746496
151.9062983,0.0,477798400,25840746496
151.9215931,0.0,477798400,25840746496
151.9369463,0.0,477798400,25840746496
151.9522796,0.0,477798400,25840746496
151.9679369,0.0,477798400,25840746496
151.9842863,0.0,477798400,25840746496
151.9997935,0.0,477798400,25840746496
152.015772,0.0,477798400,25840746496
152.0312194,0.0,477798400,25840746496
152.0477581,0.0,477798400,25840746496
152.0632148,0.0,477798400,25840746496
152.078505,0.0,477798400,25840746496
152.0937772,0.0,477798400,25840746496
152.109723,0.0,477798400,25840746496
152.1708763,0.0,477798400,25840746496
152.1890974,104.2,477798400,25836875776
152.2045153,0.0,477798400,25836875776
152.2192319,0.0,477798400,25836875776
152.2344468,0.0,477798400,25836883968
152.2500451,0.0,477798400,25836883968
152.2648068,0.0,477798400,25836933120
152.2793329,0.0,477798400,25836933120
152.2947342,0.0,477798400,25836933120
152.3108888,0.0,477798400,25836933120
152.3264501,0.0,477798400,25836933120
152.3423089,0.0,477798400,25836933120
152.3577761,0.0,477798400,25836957696
152.373595,0.0,477798400,25836957696
152.3895125,0.0,477798400,25836957696
152.4049616,0.0,477798400,25836957696
152.4214045,0.0,477798400,25836957696
152.4363798,0.0,477798400,25836957696
152.4517755,0.0,477798400,25836949504
152.4676467,0.0,477798400,25836949504
152.4829504,0.0,477798400,25836949504
152.4990088,0.0,477798400,25836949504
152.5146849,0.0,477798400,25836949504
152.5297213,0.0,477798400,25836986368
152.5456556,0.0,477798400,25836986368
152.5610395,0.0,477798400,25836986368
152.5770696,0.0,477798400,25837006848
152.5923779,0.0,477798400,25837006848
152.6081865,0.0,477798400,25837006848
152.6242531,0.0,477798400,25837006848
152.6397172,0.0,477798400,25837006848
152.6550998,0.0,477798400,25836994560
152.6711949,0.0,477798400,25837031424
152.6860859,0.0,477798400,25837010944
152.7022826,0.0,477798400,25837010944
152.7177269,0.0,477798400,25837010944
152.7332787,0.0,477798400,25837010944
152.7488057,0.0,477798400,25837010944
152.7647488,0.0,477798400,25837010944
152.780555,0.0,477798400,25837010944
152.7965538,0.0,477798400,25837010944
152.8119192,0.0,477798400,25837010944
152.8279206,0.0,477798400,25837010944
152.8436508,0.0,477798400,25837010944
152.8595097,0.0,477798400,25837010944
152.8752862,0.0,477798400,25837002752
152.8912608,0.0,477798400,25837002752
152.9068277,0.0,477798400,25836982272
152.921976,0.0,477798400,25836974080
152.9382224,0.0,477798400,25836974080
152.9532918,0.0,477798400,25836974080
152.9681274,0.0,477798400,25836974080
152.9838279,0.0,477798400,25836974080
152.9994624,0.0,477798400,25836974080
153.0158201,0.0,477798400,25836974080
153.0318974,0.0,477798400,25836974080
153.0477389,0.0,477798400,25836974080
153.0633547,0.0,477798400,25837023232
153.0785122,0.0,477798400,25838243840
153.0940854,0.0,477798400,25838239744
153.1089706,0.0,477798400,25838243840
153.172213,0.0,477798400,25838243840
153.1864189,0.0,477798400,25838243840
153.2027198,0.0,477798400,25838243840
153.2178832,0.0,477798400,25838243840
153.2334483,0.0,477798400,25838243840
153.2489821,0.0,477798400,25838243840
153.2641544,0.0,477798400,25838243840
153.2800227,0.0,477798400,25838243840
153.2955655,0.0,477798400,25838243840
153.3114621,0.0,477798400,25838243840
153.3270539,0.0,477798400,25838243840
153.3428146,0.0,477798400,25838243840
153.3588005,0.0,477798400,25838243840
153.3740488,0.0,477798400,25838243840
153.3889178,0.0,477798400,25838317568
153.4044255,0.0,477798400,25838317568
153.419836,0.0,477798400,25838317568
153.4357354,0.0,477798400,25838317568
153.4518082,0.0,477798400,25838309376
153.4669751,0.0,477798400,25838309376
153.4828492,0.0,477798400,25838309376
153.4985748,0.0,477798400,25838309376
153.5141925,0.0,477798400,25838309376
153.5294812,0.0,477798400,25838309376
153.5450471,0.0,477798400,25838309376
153.5601827,0.0,477798400,25838309376
153.5754788,0.0,477798400,25838346240
153.590987,0.0,477798400,25838346240
153.6064474,0.0,477798400,25838346240
153.6224399,0.0,477798400,25838346240
153.6380101,0.0,477798400,25838346240
153.6541155,0.0,477798400,25838346240
153.6700233,0.0,477798400,25838346240
153.6858233,0.0,477798400,25838346240
153.7011565,0.0,477798400,25838346240
153.7176629,0.0,477798400,25838346240
153.7332054,0.0,477798400,25838346240
153.7484236,0.0,477798400,25838346240
153.7642388,0.0,477798400,25838346240
153.7797146,0.0,477798400,25838346240
153.794953,0.0,477798400,25838346240
153.8105021,0.0,477798400,25838346240
153.8266399,0.0,477798400,25838346240
153.8422957,0.0,477798400,25838346240
153.857203,0.0,477798400,25838346240
153.8729001,0.0,477798400,25838346240
153.8883732,0.0,477798400,25838338048
153.9043805,0.0,477798400,25838333952
153.9200275,0.0,477798400,25838333952
153.9363908,0.0,477798400,25838333952
153.9520673,0.0,477798400,25838333952
153.9677726,0.0,477798400,25838329856
153.9836311,0.0,477798400,25838329856
153.9988634,0.0,477798400,25838329856
154.0145555,0.0,477798400,25838329856
154.0299796,0.0,477798400,25838329856
154.045233,0.0,477798400,25838329856
154.0603661,0.0,477798400,25838329856
154.0758334,0.0,477798400,25838329856
154.0917037,0.0,477798400,25838329856
154.1072892,0.0,477798400,25838329856
154.1770309,0.0,477798400,25838329856
154.2005172,0.0,477798400,25838317568
154.2157233,0.0,477798400,25838317568
154.2318822,0.0,477798400,25838317568
154.2469225,0.0,477798400,25838317568
154.2620454,0.0,477798400,25838317568
154.2772658,0.0,477798400,25838317568
154.2928987,0.0,477798400,25838317568
154.3086333,0.0,477798400,25838317568
154.3242682,0.0,477798400,25838317568
154.3394785,0.0,477798400,25838317568
154.3552622,0.0,477798400,25838317568
154.3704563,0.0,477798400,25838317568
154.3861597,0.0,477798400,25838317568
154.4017981,0.0,477798400,25838317568
154.4180574,0.0,477798400,25838333952
154.4336163,0.0,477798400,25839923200
154.4492204,0.0,477798400,25839923200
154.4646967,0.0,477798400,25839923200
154.4804819,0.0,477798400,25839923200
154.4955041,0.0,477798400,25839923200
154.5115819,0.0,477798400,25839923200
154.5266215,0.0,477798400,25839923200
154.5422649,0.0,477798400,25839923200
154.5577709,0.0,477798400,25839923200
154.5731298,0.0,477798400,25839923200
154.5892822,0.0,477798400,25839923200
154.6052116,0.0,477798400,25839923200
154.6209774,0.0,477798400,25839923200
154.6365884,0.0,477798400,25839923200
154.652022,0.0,477798400,25839910912
154.6681166,0.0,477798400,25839902720
154.6839145,0.0,477798400,25839902720
154.7002921,0.0,477798400,25839882240
154.7159404,0.0,477798400,25839882240
154.7309038,0.0,477798400,25839882240
154.7472779,0.0,477798400,25839882240
154.7627199,0.0,477798400,25839882240
154.7780832,0.0,477798400,25839882240
154.7936683,0.0,477798400,25839882240
154.8099959,0.0,477798400,25839882240
154.8252554,0.0,477798400,25839882240
154.8416939,0.0,477798400,25839882240
154.8567386,0.0,477798400,25839882240
154.8728956,0.0,477798400,25839808512
154.888228,0.0,477798400,25839808512
154.9042661,0.0,477798400,25839808512
154.9199249,0.0,477798400,25839808512
154.9355218,0.0,477798400,25839808512
154.9512046,0.0,477798400,25839808512
154.9668411,0.0,477798400,25839808512
154.9817634,0.0,477798400,25839808512
154.9972401,0.0,477798400,25839808512
155.0129644,0.0,477798400,25839808512
155.0282676,0.0,477798400,25839808512
155.044273,0.0,477798400,25839808512
155.0602045,0.0,477798400,25839808512
155.0761629,0.0,477798400,25839808512
155.0912936,0.0,477798400,25839808512
155.107142,0.0,477798400,25839808512
155.1775516,0.0,477798400,25839808512
155.2013594,0.0,477798400,25839808512
155.2167176,0.0,477798400,25839808512
155.2317835,0.0,477798400,25839808512
155.2469782,0.0,477798400,25839808512
155.2623187,0.0,477798400,25839808512
155.2782237,0.0,477798400,25839808512
155.2940244,0.0,477798400,25839808512
155.3089286,0.0,477798400,25839808512
155.3249358,0.0,477798400,25839808512
155.3404038,0.0,477798400,25839808512
155.3559728,0.0,477798400,25839808512
155.3717774,0.0,477798400,25839808512
155.3868815,0.0,477798400,25839828992
155.4023309,0.0,477798400,25839828992
155.4178895,0.0,477798400,25839828992
155.4334277,0.0,477798400,25839828992
155.4494102,0.0,477798400,25839820800
155.4646473,0.0,477798400,25839808512
155.4795372,0.0,477798400,25839808512
155.4949791,0.0,477798400,25839808512
155.5112704,0.0,477798400,25839808512
155.5259841,0.0,477798400,25839808512
155.5418312,0.0,477798400,25839808512
155.5572283,0.0,477798400,25839808512
155.5728989,0.0,477798400,25839808512
155.5885739,0.0,477798400,25839808512
155.6040732,0.0,477798400,25839808512
155.6195823,0.0,477798400,25839808512
155.6357361,0.0,477798400,25839808512
155.6518551,0.0,477798400,25839808512
155.6673656,0.0,477798400,25839808512
155.6828682,0.0,477798400,25839808512
155.6991402,0.0,477798400,25839808512
155.7143277,0.0,477798400,25839808512
155.7290949,0.0,477798400,25839808512
155.7449433,0.0,477798400,25839808512
155.7608877,0.0,477798400,25839742976
155.7763292,0.0,477798400,25839742976
155.7929198,0.0,477798400,25839792128
155.8087594,0.0,477802496,25841283072
155.8239011,0.0,477802496,25841283072
155.8401579,0.0,477802496,25841283072
155.8561766,0.0,477802496,25841274880
155.8719,0.0,477802496,25841274880
155.8873943,0.0,477802496,25841274880
155.9027948,0.0,477802496,25841274880
155.9190433,0.0,477802496,25841274880
155.9350525,0.0,477802496,25841274880
155.950499,0.0,477802496,25841274880
155.9657813,0.0,477802496,25841274880
155.9810615,0.0,477802496,25841274880
155.9970591,0.0,477802496,25841274880
156.0122418,0.0,477802496,25841274880
156.0272338,0.0,477802496,25841274880
156.042427,0.0,477802496,25841274880
156.0580383,0.0,477802496,25841274880
156.0734091,0.0,477802496,25841274880
156.0894475,0.0,477802496,25841352704
156.1053692,0.0,477802496,25841352704
156.1737365,0.0,477802496,25841352704
156.19857,0.0,477802496,25840259072
156.2136051,0.0,477802496,25836285952
156.2288422,0.0,477802496,25835982848
156.244336,0.0,477802496,25835094016
156.2601825,0.0,477802496,25833947136
156.2761604,0.0,477802496,25833254912
156.2910166,0.0,477802496,25831723008
156.305969,0.0,477802496,25830854656
156.3220177,0.0,477802496,25829408768
156.3370025,0.0,477802496,25828618240
156.3525955,0.0,477802496,25827827712
156.3685677,0.0,477802496,25826660352
156.3845541,0.0,477802496,25826234368
156.4002991,0.0,477802496,25824649216
156.416215,0.0,477802496,25823584256
156.431794,0.0,477802496,25822916608
156.4467923,0.0,477802496,25821339648
156.4630472,0.0,477802496,25821331456
156.4783903,0.0,477802496,25821331456
156.4938018,0.0,477802496,25837666304
156.5097608,0.0,477802496,25837666304
156.5243787,0.0,477802496,25837666304
156.5398163,0.0,477802496,25837666304
156.5559342,0.0,477802496,25837674496
156.571601,0.0,477802496,25837666304
156.5878798,0.0,477802496,25837658112
156.602995,0.0,477802496,25837658112
156.6193925,0.0,477802496,25837658112
156.6346335,0.0,477802496,25837658112
156.6501105,0.0,477802496,25837383680
156.6661763,0.0,477802496,25837383680
156.6818417,0.0,477802496,25837383680
156.6966374,0.0,477802496,25837383680
156.7118681,0.0,477802496,25837363200
156.7273952,0.0,477802496,25837363200
156.7429184,0.0,477802496,25837350912
156.7587816,0.0,477802496,25837350912
156.7742446,0.0,477802496,25837383680
156.7898044,0.0,477802496,25837383680
156.8058295,0.0,477802496,25837383680
156.8214787,0.0,477802496,25837383680
156.8365697,0.0,477802496,25837383680
156.8520057,0.0,477802496,25837383680
156.8677864,0.0,477802496,25837375488
156.8836631,0.0,477802496,25837375488
156.8992447,0.0,477802496,25837375488
156.914679,0.0,477802496,25837375488
156.9298284,0.0,477802496,25837375488
156.9453766,0.0,477802496,25837375488
156.960437,0.0,477802496,25837375488
156.9759533,0.0,477802496,25837375488
156.991721,0.0,477802496,25837375488
157.0081157,0.0,477802496,25837375488
157.0240119,0.0,477802496,25837375488
157.0403358,0.0,477802496,25837375488
157.0556476,0.0,477802496,25837375488
157.0705325,0.0,477802496,25837375488
157.0870621,0.0,477802496,25837375488
157.1025104,0.0,477802496,25837375488
157.1730192,0.0,477802496,25840111616
157.1978439,0.0,477802496,25840107520
157.2134576,0.0,477802496,25840107520
157.2290128,0.0,477802496,25840107520
157.2443264,0.0,477802496,25840107520
157.2603672,0.0,477802496,25840107520
157.2760581,0.0,477802496,25840107520
157.2916133,0.0,477802496,25840107520
157.3068001,0.0,477802496,25840107520
157.3227759,0.0,477802496,25840107520
157.3382818,0.0,477802496,25840107520
157.3536738,0.0,477802496,25840107520
157.3684945,0.0,477802496,25840107520
157.383757,0.0,477802496,25840107520
157.3989074,0.0,477802496,25840107520
157.4145816,0.0,477802496,25840082944
157.4302692,0.0,477802496,25840082944
157.4457261,0.0,477802496,25840070656
157.4611995,0.0,477802496,25840062464
157.4770447,0.0,477802496,25840054272
157.4928827,0.0,477802496,25840054272
157.5089624,0.0,477802496,25840054272
157.5243083,0.0,477802496,25839972352
157.5396817,0.0,477802496,25839972352
157.5551811,0.0,477802496,25839972352
157.570375,0.0,477802496,25839972352
157.5857282,0.0,477802496,25839972352
157.601647,0.0,477802496,25839972352
157.6173722,0.0,477802496,25839972352
157.6326724,0.0,477802496,25839812608
157.6486863,0.0,477802496,25836425216
157.6637352,0.0,477802496,25836425216
157.6797904,0.0,477802496,25836425216
157.6953852,0.0,477802496,25837465600
157.7113527,0.0,477802496,25837465600
157.7263382,0.0,477802496,25837465600
157.7419493,0.0,477802496,25837465600
157.7573921,0.0,477802496,25837555712
157.7732789,0.0,477802496,25837555712
157.7894174,0.0,477802496,25837555712
157.805068,0.0,477802496,25837555712
157.8205109,0.0,477802496,25837555712
157.8364364,0.0,477802496,25837555712
157.851778,0.0,477802496,25837555712
157.8672885,0.0,477802496,25837547520
157.8822736,0.0,477802496,25837547520
157.8981223,0.0,477802496,25837547520
157.9135953,0.0,477802496,25837547520
157.9285863,0.0,477802496,25837547520
157.9445348,0.0,477802496,25837547520
157.959523,0.0,477802496,25837547520
157.9760178,0.0,477802496,25837547520
157.9915661,0.0,477802496,25837547520
158.0079834,0.0,477802496,25837555712
158.0233738,0.0,477802496,25837543424
158.0387743,0.0,477802496,25837543424
158.0542752,0.0,477802496,25837543424
158.0704955,0.0,477802496,25837543424
158.0862646,0.0,477802496,25837543424
158.1016945,0.0,477802496,25837543424
158.1716892,0.0,477802496,25837518848
158.1955282,0.0,477802496,25837518848
158.211179,0.0,477802496,25837518848
158.227054,0.0,477802496,25837518848
158.242469,0.0,477802496,25837518848
158.257653,0.0,477802496,25837518848
158.2733876,0.0,477802496,25837518848
158.289996,0.0,477802496,25837518848
158.3052356,0.0,477802496,25837518848
158.3211896,0.0,477802496,25837518848
158.3362581,0.0,477802496,25837518848
158.3514422,0.0,477802496,25837518848
158.366847,0.0,477802496,25837518848
158.3821696,0.0,477802496,25837518848
158.3978347,0.0,477802496,25837518848
158.4139259,0.0,477802496,25837514752
158.428891,0.0,477802496,25837506560
158.4446949,0.0,477802496,25837527040
158.461244,0.0,477802496,25837527040
158.4764506,0.0,477802496,25837527040
